57341,153444,195.7000,1,2
57342,153444,195.7075,160,2
57343,153444,195.7080,366,2
57344,153444,195.7203,380,2
57345,153445,195.7203,2,2
57346,153445,195.7300,905,2
57347,153445,195.7200,200,2
57348,153445,195.7000,185,2
57349,153446,195.7000,50,2
57350,153446,195.7100,102,2
57351,153446,195.7600,364,2
57352,153447,195.7600,126,2
57353,153447,195.7900,792,2
57354,153448,195.8000,853,2
57355,153449,195.7999,564,2
57356,153449,195.7700,660,2
57357,153450,195.7700,50,2
57358,153450,195.7800,200,2
57359,153450,195.7700,197,2
57360,153450,195.7102,1300,2
57361,153451,195.7200,26,2
57362,153451,195.7000,501,2
57363,153451,195.7000,357,2
57364,153451,195.7200,845,2
57365,153451,195.7150,100,2
57366,153451,195.7100,126,2
57367,153452,195.7100,100,2
57368,153452,195.7093,1000,2
57369,153452,195.7150,158,2
57370,153452,195.7100,146,2
57371,153453,195.7200,106,2
57372,153453,195.7300,302,2
57373,153453,195.7424,786,2
57374,153454,195.7500,105,2
57375,153454,195.7900,1028,2
57376,153454,195.7950,106,2
57377,153454,195.7900,100,2
57378,153455,195.8000,251,2
57379,153455,195.8176,410,2
57380,153456,195.8300,150,2
57381,153456,195.8500,106,2
57382,153457,195.8799,31,2
57383,153457,195.8790,300,2
57384,153457,195.8600,175,2
57385,153457,195.8350,223,2
57386,153458,195.8700,968,2
57387,153458,195.8600,215,2
57388,153458,195.8900,324,2
57389,153458,195.9199,378,2
57390,153458,195.8900,267,2
57391,153459,195.8900,257,2
57392,153500,195.8864,278,2
57393,153500,195.8800,308,2
57394,153500,195.9000,308,2
57395,153500,195.8950,100,2
57396,153500,195.8900,258,2
57397,153501,195.8700,107,2
57398,153501,195.8568,151,2
57399,153501,195.8815,122,2
57400,153502,195.8600,121,2
57401,153502,195.8500,318,2
57402,153503,195.8500,9,2
57403,153503,195.8400,680,2
57404,153504,195.8400,19,2
57405,153504,195.8700,710,2
57406,153504,195.8899,202,2
57407,153504,195.8850,1251,2
57408,153505,195.8850,8,2
57409,153505,195.8600,123,2
57410,153505,195.8300,209,2
57411,153506,195.8500,60,2
57412,153506,195.8300,388,2
57413,153506,195.8286,227,2
57414,153506,195.8293,156,2
57415,153506,195.8500,560,2
57416,153508,195.8400,296,2
57417,153509,195.8400,263,2
57418,153509,195.8244,1401,2
57419,153509,195.8300,672,2
57420,153510,195.8200,39,2
57421,153510,195.8400,152,2
57422,153510,195.8791,889,2
57423,153510,195.8750,1151,2
57424,153511,195.8750,96,2
57425,153511,195.8400,429,2
57426,153511,195.8101,494,2
57427,153511,195.8200,100,2
57428,153512,195.8212,590,2
57429,153512,195.8100,369,2
57430,153512,195.7900,106,2
57431,153512,195.7964,400,2
57432,153512,195.7500,437,2
57433,153512,195.7600,122,2
57434,153513,195.8100,607,2
57435,153513,195.8300,872,2
57436,153513,195.8700,396,2
57437,153513,195.9000,319,2
57438,153513,195.8900,653,2
57439,153514,195.8700,9,2
57440,153514,195.9200,397,2
57441,153514,195.9100,385,2
57442,153514,195.9200,108,2
57443,153515,195.9200,5,2
57444,153516,195.9150,2204,2
57445,153516,195.9299,701,2
57446,153516,195.9000,100,2
57447,153516,195.9188,548,2
57448,153517,195.9050,301,2
57449,153517,195.9200,316,2
57450,153517,195.9200,150,2
57451,153517,195.9300,348,2
57452,153518,195.9100,150,2
57453,153518,195.9050,828,2
57454,153518,195.9200,201,2
57455,153518,195.9600,400,2
57456,153519,195.9282,101,2
57457,153519,195.9100,436,2
57458,153519,195.9400,429,2
57459,153520,195.9300,679,2
57460,153520,195.9650,827,2
57461,153520,195.9800,690,2
57462,153521,195.9792,80,2
57463,153521,196.0000,510,2
57464,153521,196.0500,414,2
57465,153521,196.0300,305,2
57466,153521,196.0433,260,2
57467,153522,196.0500,10,2
57468,153522,196.0400,220,2
57469,153522,196.0500,520,2
57470,153522,196.0500,164,2
57471,153523,196.0250,809,2
57472,153523,196.0044,415,2
57473,153523,195.9800,507,2
57474,153524,195.9579,342,2
57475,153524,195.9800,203,2
57476,153524,195.9600,1009,2
57477,153525,195.9800,32,2
57478,153525,195.9850,528,2
57479,153526,195.9850,505,2
57480,153526,195.9801,569,2
57481,153526,195.9800,200,2
57482,153527,195.9800,324,2
57483,153527,195.9900,145,2
57484,153528,196.0100,389,2
57485,153528,196.0000,288,2
57486,153529,196.0000,139,2
57487,153529,196.0100,152,2
57488,153530,196.0200,22,2
57489,153530,196.0300,195,2
57490,153530,196.0500,1000,2
57491,153531,196.0500,3,2
57492,153531,196.0300,144,2
57493,153531,196.0400,326,2
57494,153532,196.0513,259,2
57495,153532,196.0497,323,2
57496,153532,196.0500,123,2
57497,153532,196.0600,101,2
57498,153532,196.0700,180,2
57499,153533,196.0650,175,2
57500,153533,196.0600,688,2
57501,153534,196.0600,686,2
57502,153534,196.0700,226,2
57503,153534,196.0850,1533,2
57504,153534,196.0800,730,2
57505,153535,196.0750,180,2
57506,153535,196.0600,691,2
57507,153535,196.0550,2778,2
57508,153535,196.0400,301,2
57509,153536,196.0300,250,2
57510,153536,196.0300,200,2
57511,153536,196.0400,601,2
57512,153536,196.0300,1312,2
57513,153536,196.0600,604,2
57514,153537,196.0300,200,2
57515,153537,196.0500,238,2
57516,153537,196.0400,401,2
57517,153537,196.0500,175,2
57518,153538,196.0400,710,2
57519,153538,196.0600,168,2
57520,153539,196.0600,54,2
57521,153539,196.0300,316,2
57522,153539,196.0400,220,2
57523,153540,196.0400,284,2
57524,153540,196.0350,569,2
57525,153540,196.0480,200,2
57526,153541,196.0700,20,2
57527,153541,196.0800,301,2
57528,153541,196.0750,984,2
57529,153542,196.0900,100,2
57530,153542,196.1001,2151,2
57531,153542,196.1190,100,2
57532,153542,196.1001,272,2
57533,153542,196.1200,102,2
57534,153543,196.1200,10,2
57535,153543,196.1000,555,2
57536,153543,196.1100,187,2
57537,153544,196.1102,799,2
57538,153544,196.1182,135,2
57539,153545,196.1100,120,2
57540,153545,196.0900,297,2
57541,153546,196.1100,100,2
57542,153546,196.1300,1962,2
57543,153546,196.1500,142,2
57544,153546,196.1500,1966,2
57545,153546,196.1401,314,2
57546,153547,196.1550,1,2
57547,153547,196.1500,158,2
57548,153548,196.1500,216,2
57549,153548,196.1400,101,2
57550,153548,196.1500,309,2
57551,153548,196.1500,110,2
57552,153549,196.1350,200,2
57553,153549,196.1536,534,2
57554,153550,196.1550,151,2
57555,153550,196.1430,532,2
57556,153550,196.1310,263,2
57557,153550,196.1400,141,2
57558,153551,196.1400,60,2
57559,153551,196.1228,380,2
57560,153552,196.1228,102,2
57561,153552,196.1350,102,2
57562,153553,196.1350,586,2
57563,153553,196.1300,501,2
57564,153554,196.1380,2,2
57565,153554,196.1300,401,2
57566,153554,196.1232,100,2
57567,153554,196.1300,300,2
57568,153555,196.1200,114,2
57569,153555,196.1300,293,2
57570,153555,196.1100,1340,2
57571,153555,196.0901,336,2
57572,153556,196.0901,97,2
57573,153557,196.0901,22,2
57574,153557,196.0906,255,2
57575,153557,196.1200,306,2
57576,153558,196.1301,114,2
57577,153559,196.1400,168,2
57578,153559,196.1381,337,2
57579,153559,196.1250,2503,2
57580,153559,196.1289,215,2
57581,153559,196.1000,112,2
57582,153600,196.1099,413,2
57583,153600,196.0947,2402,2
57584,153600,196.1000,100,2
57585,153600,196.0900,234,2
57586,153601,196.0900,561,2
57587,153601,196.0800,150,2
57588,153601,196.0800,154,2
57589,153601,196.0900,200,2
57590,153602,196.1050,150,2
57591,153602,196.1167,248,2
57592,153603,196.1167,52,2
57593,153603,196.1300,134,2
57594,153604,196.1300,229,2
57595,153604,196.1200,201,2
57596,153604,196.1500,222,2
57597,153604,196.1399,287,2
57598,153604,196.1400,201,2
57599,153605,196.1600,145,2
57600,153605,196.1600,271,2
57601,153606,196.1700,200,2
57602,153606,196.1699,250,2
57603,153606,196.1600,225,2
57604,153606,196.1303,4701,2
57605,153606,196.1300,102,2
57606,153607,196.1200,1,2
57607,153607,196.1400,686,2
57608,153607,196.1250,100,2
57609,153607,196.1101,198,2
57610,153608,196.1200,350,2
57611,153608,196.1119,603,2
57612,153609,196.1300,42,2
57613,153609,196.1500,101,2
57614,153609,196.1300,201,2
57615,153609,196.1275,200,2
57616,153610,196.1300,182,2
57617,153610,196.1400,1070,2
57618,153610,196.1250,101,2
57619,153612,196.0400,792,2
57620,153612,196.0150,1106,2
57621,153612,196.0288,767,2
57622,153613,196.0400,200,2
57623,153614,196.0500,229,2
57624,153614,196.0600,497,2
57625,153614,196.0800,242,2
57626,153614,196.0850,486,2
57627,153614,196.0700,921,2
57628,153615,196.0700,32,2
57629,153615,196.0600,300,2
57630,153616,196.0600,108,2
57631,153616,196.0800,497,2
57632,153617,196.0800,138,2
57633,153617,196.0900,250,2
57634,153617,196.0900,120,2
57635,153618,196.0900,103,2
57636,153618,196.0800,162,2
57637,153618,196.0850,226,2
57638,153619,196.0700,195,2
57639,153620,196.0700,60,2
57640,153620,196.0600,157,2
57641,153620,196.0300,435,2
57642,153621,196.0300,426,2
57643,153621,196.0600,549,2
57644,153621,196.0700,307,2
57645,153621,196.0800,415,2
57646,153621,196.0996,150,2
57647,153621,196.0500,473,2
57648,153622,196.0700,2200,2
57649,153622,196.0800,134,2
57650,153622,196.1000,115,2
57651,153622,196.1100,269,2
57652,153623,196.1100,311,2
57653,153623,196.1000,1795,2
57654,153623,196.1100,130,2
57655,153624,196.1100,207,2
57656,153624,196.0950,100,2
57657,153624,196.1000,101,2
57658,153624,196.0900,167,2
57659,153624,196.1000,830,2
57660,153625,196.1000,304,2
57661,153625,196.0800,501,2
57662,153626,196.1000,366,2
57663,153626,196.0800,1510,2
57664,153627,196.0800,51,2
57665,153628,196.0500,501,2
57666,153628,196.0700,291,2
57667,153628,196.0450,160,2
57668,153629,196.0450,154,2
57669,153629,196.0595,355,2
57670,153630,196.0595,35,2
57671,153630,196.0800,100,2
57672,153631,196.0527,279,2
57673,153631,196.0600,100,2
57674,153631,196.0400,237,2
57675,153632,196.0400,62,2
57676,153632,196.0215,333,2
57677,153633,196.0215,22,2
57678,153634,196.0200,175,2
57679,153634,196.0130,151,2
57680,153634,196.0150,651,2
57681,153635,196.0250,317,2
57682,153635,196.0300,103,2
57683,153635,196.0600,101,2
57684,153635,196.0700,104,2
57685,153636,196.0700,1003,2
57686,153637,196.0700,171,2
57687,153637,196.0800,331,2
57688,153637,196.0700,478,2
57689,153637,196.0600,215,2
57690,153638,196.0600,20,2
57691,153638,196.0700,198,2
57692,153638,196.0601,1000,2
57693,153639,196.0601,17,2
57694,153640,196.0601,105,2
57695,153640,196.0456,121,2
57696,153641,196.0456,50,2
57697,153641,196.0300,197,2
57698,153641,196.0100,216,2
57699,153641,195.9110,1468,2
57700,153642,195.9450,2539,2
57701,153642,195.9500,350,2
57702,153642,195.9316,445,2
57703,153643,195.9307,300,2
57704,153643,195.9317,200,2
57705,153643,195.9537,140,2
57706,153643,195.9850,400,2
57707,153643,195.9800,384,2
57708,153643,195.9900,297,2
57709,153644,195.9900,104,2
57710,153644,196.0000,100,2
57711,153644,195.9650,100,2
57712,153644,195.9500,801,2
57713,153644,195.9550,146,2
57714,153644,195.9501,1600,2
57715,153645,195.9400,312,2
57716,153645,195.9650,123,2
57717,153645,195.9750,121,2
57718,153646,195.9750,110,2
57719,153646,195.9727,138,2
57720,153646,195.9723,300,2
57721,153646,195.9900,200,2
57722,153646,195.9800,202,2
57723,153647,195.9700,100,2
57724,153648,195.9700,134,2
57725,153648,195.9600,463,2
57726,153648,195.9680,310,2
57727,153648,195.9500,120,2
57728,153649,195.9500,101,2
57729,153649,195.9300,140,2
57730,153649,195.9100,515,2
57731,153649,195.9400,400,2
57732,153649,195.9200,100,2
57733,153650,195.9200,63,2
57734,153650,195.9300,151,2
57735,153651,195.9800,257,2
57736,153652,195.9895,41,2
57737,153652,195.9800,275,2
57738,153652,195.9850,150,2
57739,153652,195.9710,291,2
57740,153653,195.9700,524,2
57741,153653,195.9900,175,2
57742,153653,196.0200,225,2
57743,153653,196.0800,356,2
57744,153654,196.0601,188,2
57745,153654,196.0600,103,2
57746,153654,196.0500,310,2
57747,153655,196.0500,452,2
57748,153655,196.0514,400,2
57749,153656,196.0501,86,2
57750,153656,196.0700,159,2
57751,153656,196.0614,100,2
57752,153656,196.0500,225,2
57753,153657,196.0386,446,2
57754,153657,196.0386,319,2
57755,153657,196.0387,254,2
57756,153658,196.0387,20,2
57757,153658,196.0500,100,2
57758,153658,196.0600,201,2
57759,153659,196.0600,112,2
57760,153659,196.0526,286,2
57761,153659,196.0700,170,2
57762,153659,196.0700,676,2
57763,153700,196.0700,11,2
57764,153700,196.0600,827,2
57765,153701,196.0600,156,2
57766,153701,196.0700,201,2
57767,153702,196.0700,136,2
57768,153702,196.0619,2107,2
57769,153702,196.0400,111,2
57770,153702,196.0200,341,2
57771,153703,196.0200,363,2
57772,153703,196.0500,350,2
57773,153703,196.0800,406,2
57774,153704,196.0700,351,2
57775,153704,196.0509,610,2
57776,153705,196.0509,26,2
57777,153705,196.0700,251,2
57778,153705,196.0600,500,2
57779,153706,196.0600,100,2
57780,153707,196.0600,54,2
57781,153708,196.0600,175,2
57782,153708,196.0007,146,2
57783,153708,196.0200,103,2
57784,153709,196.0150,120,2
57785,153709,196.0200,304,2
57786,153709,196.0400,205,2
57787,153710,196.0400,452,2
57788,153710,196.0600,281,2
57789,153710,196.0800,588,2
57790,153711,196.0800,198,2
57791,153711,196.0600,365,2
57792,153712,196.0600,411,2
57793,153712,196.0780,316,2
57794,153713,196.0650,100,2
57795,153713,196.0750,200,2
57796,153713,196.0550,131,2
57797,153713,196.0415,250,2
57798,153714,196.0400,21,2
57799,153714,196.0500,116,2
57800,153714,196.0400,206,2
57801,153715,196.0300,124,2
57802,153715,196.0196,114,2
57803,153715,196.0200,603,2
57804,153715,196.0100,347,2
57805,153716,195.9900,518,2
57806,153716,196.0100,545,2
57807,153716,195.9900,100,2
57808,153717,195.9907,600,2
57809,153717,195.9400,360,2
57810,153717,195.9600,601,2
57811,153718,195.9600,108,2
57812,153718,195.9500,285,2
57813,153719,195.9400,308,2
57814,153719,195.9600,414,2
57815,153720,195.9620,304,2
57816,153720,195.9700,201,2
57817,153720,195.9600,200,2
57818,153720,195.9900,572,2
57819,153721,195.9800,354,2
57820,153721,195.9775,1001,2
57821,153721,195.9600,440,2
57822,153721,195.9900,101,2
57823,153722,196.0200,102,2
57824,153722,196.0300,101,2
57825,153722,196.0201,100,2
57826,153722,196.0100,776,2
57827,153723,196.0100,22,2
57828,153723,196.0200,728,2
57829,153724,196.0100,157,2
57830,153724,196.0000,451,2
57831,153725,195.9921,402,2
57832,153725,196.0300,231,2
57833,153727,196.0323,385,2
57834,153727,196.0300,105,2
57835,153727,196.0200,386,2
57836,153727,196.0300,358,2
57837,153728,196.0300,128,2
57838,153728,196.0900,101,2
57839,153728,196.0700,470,2
57840,153728,196.0450,123,2
57841,153729,196.0450,208,2
57842,153729,196.0500,201,2
57843,153729,196.0300,1700,2
57844,153730,196.0350,1221,2
57845,153730,196.0272,100,2
57846,153730,196.0200,190,2
57847,153731,196.0200,327,2
57848,153731,196.0399,447,2
57849,153732,196.0400,242,2
57850,153732,196.0482,500,2
57851,153732,196.0475,792,2
57852,153732,196.0400,106,2
57853,153733,196.0400,113,2
57854,153733,196.0500,437,2
57855,153733,196.0800,300,2
57856,153734,196.0600,374,2
57857,153734,196.0485,738,2
57858,153735,196.0485,288,2
57859,153735,196.0599,306,2
57860,153736,196.0599,53,2
57861,153736,196.0450,326,2
57862,153737,196.0450,3,2
57863,153738,196.0450,123,2
57864,153738,196.0500,258,2
57865,153738,196.0600,291,2
57866,153739,196.0600,2719,2
57867,153739,196.0400,1386,2
57868,153740,196.0550,6,2
57869,153740,196.0600,553,2
57870,153741,196.0700,515,2
57871,153742,196.0800,307,2
57872,153742,196.0500,239,2
57873,153742,196.0581,1171,2
57874,153742,196.0599,501,2
57875,153742,196.0600,100,2
57876,153742,196.0700,100,2
57877,153743,196.0800,101,2
57878,153743,196.0800,100,2
57879,153743,196.0900,271,2
57880,153743,196.1500,450,2
57881,153743,196.0900,324,2
57882,153744,196.0800,568,2
57883,153744,196.0701,1824,2
57884,153744,196.0900,508,2
57885,153745,196.0900,318,2
57886,153745,196.1100,100,2
57887,153745,196.1101,1985,2
57888,153745,196.1181,100,2
57889,153746,196.1300,100,2
57890,153746,196.1500,201,2
57891,153746,196.1600,326,2
57892,153746,196.1700,301,2
57893,153746,196.1800,417,2
57894,153746,196.1950,815,2
57895,153747,196.2100,419,2
57896,153747,196.2250,2092,2
57897,153747,196.2000,882,2
57898,153747,196.2056,422,2
57899,153747,196.2100,180,2
57900,153748,196.2400,100,2
57901,153748,196.2373,701,2
57902,153748,196.2500,645,2
57903,153748,196.2514,384,2
57904,153748,196.2300,757,2
57905,153748,196.2400,709,2
57906,153749,196.2200,952,2
57907,153749,196.2300,299,2
57908,153749,196.2400,203,2
57909,153749,196.2550,5446,2
57910,153749,196.2400,355,2
57911,153750,196.2500,100,2
57912,153750,196.2700,353,2
57913,153750,196.2500,263,2
57914,153750,196.2400,309,2
57915,153750,196.2600,481,2
57916,153751,196.2600,439,2
57917,153752,196.2600,228,2
57918,153752,196.2500,100,2
57919,153752,196.2450,257,2
57920,153752,196.2500,342,2
57921,153753,196.2413,139,2
57922,153753,196.2784,400,2
57923,153753,196.2700,2065,2
57924,153754,196.2788,1727,2
57925,153754,196.2700,114,2
57926,153754,196.2800,239,2
57927,153755,196.2892,3,2
57928,153755,196.2899,569,2
57929,153755,196.2550,473,2
57930,153756,196.2550,84,2
57931,153756,196.2700,100,2
57932,153756,196.2700,100,2
57933,153756,196.2500,104,2
57934,153757,196.2200,1282,2
57935,153758,196.1900,200,2
57936,153758,196.1800,1126,2
57937,153758,196.2000,265,2
57938,153758,196.1800,110,2
57939,153759,196.1889,500,2
57940,153759,196.1828,248,2
57941,153759,196.2000,220,2
57942,153759,196.1800,191,2
57943,153759,196.1799,274,2
57944,153800,196.1700,118,2
57945,153801,196.1700,139,2
57946,153801,196.1600,349,2
57947,153801,196.1799,442,2
57948,153801,196.1413,489,2
57949,153802,196.1413,2,2
57950,153802,196.1650,2051,2
57951,153802,196.1600,152,2
57952,153803,196.1500,667,2
57953,153803,196.1650,209,2
57954,153803,196.1700,298,2
57955,153804,196.1700,33,2
57956,153804,196.2000,256,2
57957,153804,196.2073,345,2
57958,153804,196.2100,235,2
57959,153804,196.2181,1728,2
57960,153805,196.2181,2,2
57961,153805,196.2176,201,2
57962,153805,196.2000,140,2
57963,153805,196.1900,501,2
57964,153806,196.1900,1,2
57965,153806,196.2200,101,2
57966,153806,196.2400,151,2
57967,153806,196.2596,470,2
57968,153807,196.2596,72,2
57969,153807,196.2600,300,2
57970,153807,196.2899,226,2
57971,153807,196.2900,100,2
57972,153807,196.3100,234,2
57973,153808,196.3100,520,2
57974,153808,196.3000,251,2
57975,153808,196.3000,206,2
57976,153808,196.3212,126,2
57977,153809,196.3200,1,2
57978,153809,196.3101,1361,2
57979,153809,196.3200,113,2
57980,153809,196.3100,141,2
57981,153809,196.3200,500,2
57982,153809,196.3137,300,2
57983,153809,196.3250,1032,2
57984,153810,196.3100,113,2
57985,153810,196.3200,212,2
57986,153810,196.3392,992,2
57987,153810,196.3300,120,2
57988,153811,196.3400,138,2
57989,153811,196.3333,292,2
57990,153811,196.3400,454,2
57991,153811,196.3299,261,2
57992,153812,196.3299,100,2
57993,153812,196.3300,250,2
57994,153812,196.2900,419,2
57995,153812,196.2500,1151,2
57996,153812,196.2300,151,2
57997,153813,196.2300,108,2
57998,153814,196.2000,230,2
57999,153814,196.1800,813,2
58000,153814,196.2100,517,2
58001,153814,196.2086,800,2
58002,153815,196.2086,36,2
58003,153815,196.1800,287,2
58004,153815,196.1700,426,2
58005,153815,196.1650,100,2
58006,153816,196.1800,650,2
58007,153816,196.1909,101,2
58008,153816,196.2200,100,2
58009,153817,196.2300,153,2
58010,153817,196.2138,187,2
58011,153818,196.1800,105,2
58012,153818,196.1900,111,2
58013,153818,196.1950,200,2
58014,153819,196.2085,502,2
58015,153820,196.2085,204,2
58016,153820,196.2000,125,2
58017,153820,196.2200,119,2
58018,153820,196.2199,294,2
58019,153821,196.2100,38,2
58020,153821,196.2493,219,2
58021,153821,196.2500,614,2
58022,153822,196.2300,193,2
58023,153822,196.2206,378,2
58024,153823,196.2086,100,2
58025,153823,196.2000,100,2
58026,153823,196.2080,360,2
58027,153823,196.2100,282,2
58028,153824,196.2200,7,2
58029,153824,196.2200,1184,2
58030,153824,196.2400,132,2
58031,153825,196.2700,286,2
58032,153825,196.2400,500,2
58033,153825,196.2200,584,2
58034,153825,196.2350,327,2
58035,153826,196.2001,1021,2
58036,153826,196.2150,200,2
58037,153826,196.2001,3003,2
58038,153827,196.2150,257,2
58039,153827,196.2083,208,2
58040,153827,196.2091,250,2
58041,153827,196.2100,179,2
58042,153828,196.2150,166,2
58043,153828,196.2191,1342,2
58044,153829,196.2100,100,2
58045,153829,196.1900,256,2
58046,153829,196.1924,101,2
58047,153829,196.1800,100,2
58048,153830,196.1750,1191,2
58049,153830,196.1900,100,2
58050,153831,196.1900,2,2
58051,153831,196.1800,1687,2
58052,153831,196.1900,100,2
58053,153831,196.2000,152,2
58054,153833,196.2000,102,2
58055,153833,196.2100,604,2
58056,153833,196.2350,340,2
58057,153834,196.2350,101,2
58058,153834,196.2000,308,2
58059,153835,196.2000,47,2
58060,153835,196.2004,370,2
58061,153836,196.2004,1,2
58062,153836,196.2140,399,2
58063,153836,196.2009,568,2
58064,153836,196.2000,200,2
58065,153837,196.2000,108,2
58066,153837,196.2400,746,2
58067,153837,196.2350,464,2
58068,153837,196.2359,100,2
58069,153838,196.2359,41,2
58070,153838,196.2500,227,2
58071,153839,196.2900,108,2
58072,153839,196.2800,1969,2
58073,153839,196.2669,102,2
58074,153840,196.2669,34,2
58075,153840,196.2700,551,2
58076,153841,196.2700,758,2
58077,153841,196.2982,450,2
58078,153841,196.2900,667,2
58079,153841,196.2704,409,2
58080,153842,196.2704,225,2
58081,153842,196.2600,200,2
58082,153842,196.2400,300,2
58083,153843,196.2400,292,2
58084,153843,196.2600,117,2
58085,153843,196.2617,292,2
58086,153844,196.2617,5,2
58087,153844,196.2600,201,2
58088,153844,196.2700,161,2
58089,153845,196.2700,83,2
58090,153846,196.2600,101,2
58091,153846,196.2800,200,2
58092,153846,196.2800,291,2
58093,153846,196.2632,100,2
58094,153846,196.2775,115,2
58095,153847,196.2800,644,2
58096,153847,196.2900,3375,2
58097,153848,196.2900,126,2
58098,153848,196.2800,107,2
58099,153848,196.2700,432,2
58100,153848,196.2790,410,2
58101,153849,196.2790,1,2
58102,153849,196.2700,1138,2
58103,153850,196.2600,188,2
58104,153851,196.2400,103,2
58105,153851,196.2600,600,2
58106,153852,196.2600,50,2
58107,153852,196.2600,110,2
58108,153852,196.2800,143,2
58109,153853,196.2800,5189,2
58110,153853,196.2900,100,2
58111,153853,196.2801,419,2
58112,153853,196.2988,1085,2
58113,153854,196.2988,11,2
58114,153854,196.3100,567,2
58115,153854,196.3700,839,2
58116,153854,196.4000,1030,2
58117,153855,196.4000,61,2
58118,153855,196.4100,4469,2
58119,153855,196.4069,555,2
58120,153855,196.4100,277,2
58121,153855,196.3900,350,2
58122,153855,196.3973,223,2
58123,153856,196.4099,700,2
58124,153856,196.4100,800,2
58125,153856,196.4000,201,2
58126,153857,196.4000,874,2
58127,153857,196.3900,652,2
58128,153857,196.4100,236,2
58129,153857,196.3900,143,2
58130,153857,196.4200,201,2
58131,153858,196.4125,894,2
58132,153858,196.4300,183,2
58133,153858,196.4150,936,2
58134,153859,196.4000,200,2
58135,153859,196.3900,100,2
58136,153859,196.3950,205,2
58137,153859,196.4277,548,2
58138,153859,196.4389,825,2
58139,153900,196.4400,350,2
58140,153900,196.4305,500,2
58141,153900,196.4301,305,2
58142,153900,196.4300,101,2
58143,153900,196.4200,105,2
58144,153901,196.4200,177,2
58145,153901,196.4150,707,2
58146,153901,196.4000,350,2
58147,153901,196.4026,1072,2
58148,153901,196.4000,266,2
58149,153902,196.4000,200,2
58150,153902,196.4000,102,2
58151,153902,196.4000,100,2
58152,153902,196.4123,100,2
58153,153902,196.4100,440,2
58154,153903,196.3821,326,2
58155,153903,196.3800,104,2
58156,153903,196.3700,466,2
58157,153903,196.3700,1132,2
58158,153904,196.3700,236,2
58159,153904,196.3900,202,2
58160,153904,196.3950,104,2
58161,153904,196.4100,100,2
58162,153904,196.4200,101,2
58163,153904,196.4400,232,2
58164,153905,196.4100,234,2
58165,153905,196.3900,800,2
58166,153906,196.3800,75,2
58167,153906,196.3600,156,2
58168,153906,196.3900,274,2
58169,153907,196.4000,350,2
58170,153907,196.2900,1153,2
58171,153907,196.2899,2000,2
58172,153907,196.2900,375,2
58173,153907,196.3100,459,2
58174,153908,196.3300,1070,2
58175,153908,196.3338,388,2
58176,153908,196.3700,334,2
58177,153908,196.3650,212,2
58178,153909,196.3512,10,2
58179,153909,196.3550,101,2
58180,153909,196.3535,130,2
58181,153909,196.3500,460,2
58182,153909,196.3600,302,2
58183,153909,196.3500,250,2
58184,153910,196.3687,580,2
58185,153910,196.3100,456,2
58186,153911,196.3250,613,2
58187,153911,196.3300,193,2
58188,153911,196.3400,850,2
58189,153911,196.3300,329,2
58190,153912,196.2900,149,2
58191,153912,196.3100,134,2
58192,153912,196.3200,303,2
58193,153912,196.3300,459,2
58194,153913,196.3300,1,2
58195,153913,196.3313,316,2
58196,153913,196.3566,378,2
58197,153914,196.3600,103,2
58198,153914,196.3500,3593,2
58199,153914,196.3350,299,2
58200,153915,196.3350,25,2
58201,153915,196.3600,110,2
58202,153915,196.4300,451,2
58203,153916,196.4400,190,2
58204,153916,196.4599,316,2
58205,153916,196.4600,508,2
58206,153917,196.4547,663,2
58207,153917,196.4597,116,2
58208,153917,196.4500,305,2
58209,153917,196.4596,196,2
58210,153917,196.4591,100,2
58211,153918,196.4600,100,2
58212,153918,196.5800,121,2
58213,153918,196.5900,700,2
58214,153918,196.5900,314,2
58215,153918,196.5780,100,2
58216,153918,196.5640,1189,2
58217,153919,196.5100,400,2
58218,153919,196.5400,601,2
58219,153919,196.5600,500,2
58220,153919,196.5301,2001,2
58221,153919,196.5350,301,2
58222,153920,196.5500,112,2
58223,153920,196.5000,1277,2
58224,153920,196.5200,1050,2
58225,153920,196.5000,469,2
58226,153921,196.5000,3,2
58227,153921,196.4700,145,2
58228,153921,196.5000,151,2
58229,153922,196.4985,26,2
58230,153922,196.5200,1732,2
58231,153922,196.5100,255,2
58232,153922,196.4921,270,2
58233,153923,196.4700,194,2
58234,153923,196.5200,289,2
58235,153924,196.5100,161,2
58236,153924,196.5300,143,2
58237,153924,196.5175,205,2
58238,153924,196.5200,168,2
58239,153924,196.4900,292,2
58240,153925,196.5300,282,2
58241,153925,196.5400,729,2
58242,153925,196.5100,624,2
58243,153925,196.5300,401,2
58244,153925,196.5500,465,2
58245,153926,196.5600,316,2
58246,153926,196.5400,151,2
58247,153926,196.5600,100,2
58248,153926,196.5300,400,2
58249,153927,196.5300,25,2
58250,153927,196.5323,333,2
58251,153927,196.5400,102,2
58252,153928,196.5500,127,2
58253,153928,196.5418,753,2
58254,153929,196.5584,181,2
58255,153929,196.5500,1003,2
58256,153929,196.5408,561,2
58257,153929,196.5400,150,2
58258,153930,196.5400,16,2
58259,153930,196.5600,152,2
58260,153930,196.6000,837,2
58261,153930,196.5881,103,2
58262,153931,196.5881,86,2
58263,153931,196.5800,154,2
58264,153931,196.5893,300,2
58265,153931,196.5913,1040,2
58266,153932,196.6000,151,2
58267,153932,196.6100,720,2
58268,153932,196.6300,200,2
