15385,132537,23.8600,101,2
15386,132537,23.8550,320,2
15387,132537,23.8501,100,2
15388,132537,23.8550,108,2
15389,132538,23.8550,1,2
15390,132539,23.8550,31,2
15391,132539,23.8500,200,2
15392,132539,23.8550,401,2
15393,132540,23.8550,500,2
15394,132541,23.8600,504,2
15395,132541,23.8491,111,2
15396,132541,23.8447,170,2
15397,132542,23.8447,16,2
15398,132542,23.8401,900,2
15399,132542,23.8400,102,2
15400,132542,23.8305,1000,2
15401,132542,23.8347,700,2
15402,132543,23.8300,600,2
15403,132543,23.8350,1800,2
15404,132543,23.8309,1015,2
15405,132543,23.8400,200,2
15406,132544,23.8350,199,2
15407,132544,23.8400,100,2
15408,132544,23.8500,170,2
15409,132544,23.8450,200,2
15410,132545,23.8450,1,2
15411,132546,23.8450,91,2
15412,132547,23.8450,2,2
15413,132547,23.8500,100,2
15414,132547,23.8494,536,2
15415,132548,23.8500,1006,2
15416,132548,23.8400,101,2
15417,132549,23.8491,100,2
15418,132549,23.8500,1000,2
15419,132550,23.8600,700,2
15420,132550,23.8550,299,2
15421,132550,23.8600,372,2
15422,132551,23.8600,100,2
15423,132551,23.8550,2100,2
15424,132552,23.8550,1,2
15425,132552,23.8543,894,2
15426,132552,23.8544,1189,2
15427,132552,23.8600,101,2
15428,132554,23.8604,10,2
15429,132554,23.8600,110,2
15430,132555,23.8600,3,2
15431,132555,23.8605,100,2
15432,132555,23.8650,301,2
15433,132557,23.8699,3000,2
15434,132557,23.8700,300,2
15435,132557,23.8645,450,2
15436,132558,23.8601,1351,2
15437,132558,23.8632,100,2
15438,132558,23.8650,1500,2
15439,132601,23.8650,232,2
15440,132601,23.8800,204,2
15441,132601,23.8854,1950,2
15442,132602,23.8854,1,2
15443,132603,23.8854,18,2
15444,132603,23.8800,100,2
15445,132604,23.8850,199,2
15446,132605,23.8850,1,2
15447,132605,23.8819,365,2
15448,132605,23.8810,2000,2
15449,132605,23.8873,100,2
15450,132605,23.8850,2060,2
15451,132606,23.8914,300,2
15452,132607,23.8901,199,2
15453,132607,23.8900,501,2
15454,132607,23.8900,100,2
15455,132608,23.8850,10,2
15456,132608,23.8892,307,2
15457,132609,23.8892,20,2
15458,132610,23.8900,184,2
15459,132612,23.8900,1571,2
15460,132613,23.8919,351,2
15461,132613,23.8900,100,2
15462,132614,23.8900,2200,2
15463,132615,23.8900,300,2
15464,132615,23.8839,5600,2
15465,132616,23.8900,500,2
15466,132617,23.8900,12,2
15467,132617,23.8885,512,2
15468,132619,23.8801,100,2
15469,132619,23.8800,122,2
15470,132619,23.8700,1742,2
15471,132619,23.8800,850,2
15472,132620,23.8800,40,2
15473,132621,23.8800,1,2
15474,132621,23.8748,1300,2
15475,132622,23.8701,100,2
15476,132622,23.8707,1000,2
15477,132623,23.8700,300,2
15478,132623,23.8601,2200,2
15479,132624,23.8601,1,2
15480,132624,23.8600,800,2
15481,132625,23.8650,200,2
15482,132625,23.8609,100,2
15483,132626,23.8600,100,2
15484,132626,23.8631,101,2
15485,132628,23.8617,199,2
15486,132629,23.8652,251,2
15487,132629,23.8700,120,2
15488,132630,23.8700,30,2
15489,132630,23.8900,700,2
15490,132631,23.8950,830,2
15491,132632,23.8965,3151,2
15492,132632,23.9000,100,2
15493,132632,23.9050,1264,2
15494,132632,23.9000,100,2
15495,132633,23.9000,201,2
15496,132634,23.8948,1,2
15497,132635,23.8900,10000,2
15498,132636,23.9000,522,2
15499,132636,23.8900,200,2
15500,132637,23.8900,88,2
15501,132637,23.8957,1000,2
15502,132639,23.8900,34,2
15503,132640,23.8950,1200,2
15504,132642,23.8952,199,2
15505,132642,23.8900,1100,2
15506,132644,23.8947,225,2
15507,132646,23.8950,123,2
15508,132646,23.8952,101,2
15509,132647,23.9000,124,2
15510,132647,23.9100,100,2
15511,132648,23.9050,25,2
15512,132649,23.9100,1180,2
15513,132649,23.9001,1667,2
15514,132651,23.9095,5,2
15515,132651,23.9093,5020,2
15516,132651,23.9006,395,2
15517,132652,23.9100,160,2
15518,132653,23.9100,1,2
15519,132653,23.9173,100,2
15520,132653,23.9150,100,2
15521,132654,23.9200,1414,2
15522,132654,23.9192,762,2
15523,132655,23.9105,1090,2
15524,132655,23.9165,2200,2
15525,132655,23.9150,500,2
15526,132655,23.9101,250,2
15527,132656,23.9150,1000,2
15528,132656,23.9100,1300,2
15529,132656,23.9150,500,2
15530,132657,23.9150,50,2
15531,132658,23.9148,200,2
15532,132658,23.9104,1500,2
15533,132658,23.9190,400,2
15534,132659,23.9192,120,2
15535,132659,23.9104,200,2
15536,132700,23.9150,500,2
15537,132701,23.9100,500,2
15538,132701,23.9094,100,2
15539,132701,23.9050,199,2
15540,132702,23.9165,3650,2
15541,132702,23.9101,5001,2
15542,132705,23.9100,100,2
15543,132705,23.9056,2501,2
15544,132705,23.9050,200,2
15545,132706,23.9000,200,2
15546,132707,23.9000,3380,2
15547,132708,23.8904,3020,2
15548,132709,23.8906,1000,2
15549,132709,23.8900,100,2
15550,132710,23.8950,101,2
15551,132710,23.8915,300,2
15552,132711,23.8950,100,2
15553,132712,23.8950,1,2
15554,132713,23.8984,3000,2
15555,132714,23.8900,580,2
15556,132715,23.8900,633,2
15557,132716,23.8800,1100,2
15558,132717,23.8800,1690,2
15559,132718,23.8800,5,2
15560,132718,23.8800,146,2
15561,132719,23.8750,1150,2
15562,132721,23.8750,50,2
15563,132721,23.8815,199,2
15564,132721,23.8850,101,2
15565,132722,23.8850,1,2
15566,132723,23.8845,200,2
15567,132724,23.8896,153,2
15568,132725,23.8900,3,2
15569,132726,23.8800,700,2
15570,132726,23.8750,602,2
15571,132728,23.8750,200,2
15572,132729,23.8750,1,2
15573,132729,23.8711,500,2
15574,132731,23.8711,50,2
15575,132731,23.8700,105,2
15576,132731,23.8600,2100,2
15577,132732,23.8619,1000,2
15578,132733,23.8600,1000,2
15579,132734,23.8500,599,2
15580,132735,23.8500,18,2
15581,132735,23.8501,1003,2
15582,132736,23.8501,11,2
15583,132737,23.8501,50,2
15584,132738,23.8501,70,2
15585,132738,23.8580,299,2
15586,132738,23.8500,605,2
15587,132739,23.8500,1,2
15588,132739,23.8541,100,2
15589,132740,23.8600,100,2
15590,132740,23.8605,800,2
15591,132741,23.8611,151,2
15592,132741,23.8600,100,2
15593,132741,23.8550,100,2
15594,132742,23.8520,148,2
15595,132742,23.8550,1000,2
15596,132742,23.8500,205,2
15597,132742,23.8501,100,2
15598,132743,23.8501,50,2
15599,132743,23.8581,250,2
15600,132744,23.8502,250,2
15601,132745,23.8505,432,2
15602,132745,23.8550,234,2
15603,132747,23.8501,199,2
15604,132748,23.8507,212,2
15605,132748,23.8523,300,2
15606,132749,23.8523,1,2
15607,132749,23.8507,1000,2
15608,132750,23.8500,200,2
15609,132751,23.8500,551,2
15610,132753,23.8600,200,2
15611,132753,23.8501,229,2
15612,132753,23.8500,500,2
15613,132754,23.8550,100,2
15614,132755,23.8550,1001,2
15615,132755,23.8501,1100,2
15616,132756,23.8501,35,2
15617,132756,23.8541,250,2
15618,132758,23.8541,65,2
15619,132759,23.8541,68,2
15620,132759,23.8501,201,2
15621,132759,23.8502,1010,2
15622,132800,23.8500,100,2
15623,132800,23.8600,290,2
15624,132801,23.8500,152,2
15625,132802,23.8500,155,2
15626,132802,23.8600,200,2
15627,132802,23.8699,100,2
15628,132803,23.8501,299,2
15629,132803,23.8600,418,2
15630,132804,23.8600,55,2
15631,132806,23.8500,100,2
15632,132806,23.8445,2711,2
15633,132808,23.8445,23,2
15634,132809,23.8445,4,2
15635,132809,23.8400,100,2
15636,132810,23.8400,128,2
15637,132810,23.8500,199,2
15638,132811,23.8401,5000,2
15639,132812,23.8401,10,2
15640,132813,23.8400,201,2
15641,132813,23.8338,2000,2
15642,132813,23.8396,1000,2
15643,132814,23.8396,1,2
15644,132814,23.8345,300,2
15645,132814,23.8350,1125,2
15646,132814,23.8360,400,2
15647,132814,23.8350,1100,2
15648,132815,23.8350,131,2
15649,132816,23.8344,224,2
15650,132817,23.8344,30,2
15651,132818,23.8400,249,2
15652,132819,23.8400,45,2
15653,132820,23.8400,9,2
15654,132821,23.8400,100,2
15655,132821,23.8446,100,2
15656,132821,23.8499,300,2
15657,132822,23.8407,1013,2
15658,132824,23.8450,400,2
15659,132825,23.8400,199,2
15660,132825,23.8399,500,2
15661,132826,23.8200,1598,2
15662,132827,23.8201,10,2
15663,132827,23.8229,2000,2
15664,132827,23.8200,1000,2
15665,132828,23.8200,51,2
15666,132829,23.8200,1,2
15667,132829,23.8224,332,2
15668,132829,23.8201,130,2
15669,132830,23.8250,1500,2
15670,132831,23.8300,2,2
15671,132832,23.8220,301,2
15672,132832,23.8250,923,2
15673,132833,23.8300,100,2
15674,132834,23.8300,5046,2
15675,132834,23.8200,500,2
15676,132835,23.8205,600,2
15677,132835,23.8250,220,2
15678,132836,23.8250,2374,2
15679,132838,23.8204,205,2
15680,132839,23.8204,3,2
15681,132839,23.8200,308,2
15682,132840,23.8200,517,2
15683,132840,23.8208,315,2
15684,132841,23.8208,63,2
15685,132841,23.8200,747,2
15686,132842,23.8200,1000,2
15687,132842,23.8150,3011,2
15688,132842,23.8101,900,2
15689,132842,23.8185,100,2
15690,132842,23.8200,2100,2
15691,132842,23.8200,1400,2
15692,132843,23.8141,500,2
15693,132844,23.8150,600,2
15694,132844,23.8100,3190,2
15695,132845,23.8140,51,2
15696,132845,23.8200,500,2
15697,132846,23.8150,100,2
15698,132846,23.8117,21020,2
15699,132847,23.8117,50,2
15700,132847,23.8136,319,2
15701,132848,23.8101,50,2
15702,132848,23.8136,3000,2
15703,132848,23.8150,436,2
15704,132850,23.8150,5,2
15705,132851,23.8127,11,2
15706,132851,23.8100,203,2
15707,132851,23.8050,1570,2
15708,132851,23.8007,1000,2
15709,132851,23.8023,4300,2
15710,132852,23.8100,100,2
15711,132852,23.8150,801,2
15712,132853,23.8129,1191,2
15713,132853,23.8150,703,2
15714,132854,23.8150,95,2
15715,132855,23.8100,300,2
15716,132856,23.8001,2033,2
15717,132857,23.8100,199,2
15718,132859,23.8100,70,2
15719,132900,23.8050,20,2
15720,132900,23.8030,1000,2
15721,132900,23.8000,400,2
15722,132900,23.7900,2560,2
15723,132901,23.7945,400,2
15724,132903,23.8000,211,2
15725,132904,23.8000,50,2
15726,132904,23.7995,250,2
15727,132905,23.7950,113,2
15728,132905,23.7900,290,2
15729,132906,23.7901,1000,2
15730,132906,23.7950,184,2
15731,132907,23.7920,100,2
15732,132907,23.7950,222,2
15733,132908,23.7950,1,2
15734,132908,23.7941,700,2
15735,132909,23.7901,642,2
15736,132910,23.7901,88,2
15737,132910,23.8000,100,2
15738,132910,23.7993,10007,2
15739,132910,23.7950,165,2
15740,132911,23.7931,10550,2
15741,132912,23.7950,8566,2
15742,132913,23.7950,5499,2
15743,132914,23.7950,536,2
15744,132914,23.7900,3471,2
15745,132915,23.7900,29,2
15746,132916,23.7800,4579,2
15747,132916,23.7850,351,2
15748,132917,23.7900,100,2
15749,132918,23.7900,302,2
15750,132918,23.7801,200,2
15751,132919,23.7900,100,2
15752,132919,23.7807,1000,2
15753,132920,23.7825,3400,2
15754,132920,23.7835,16700,2
15755,132921,23.7897,500,2
15756,132921,23.7900,700,2
15757,132922,23.7800,372,2
15758,132922,23.7850,301,2
15759,132923,23.7850,128,2
15760,132923,23.7914,277,2
15761,132924,23.7900,300,2
15762,132924,23.7947,1340,2
15763,132925,23.7900,101,2
15764,132926,23.7900,1000,2
15765,132927,23.7900,301,2
15766,132927,23.7800,126,2
15767,132927,23.7850,1001,2
15768,132928,23.7850,75,2
15769,132929,23.7850,229,2
15770,132930,23.7900,134,2
15771,132931,23.7900,11,2
15772,132932,23.7806,204,2
15773,132933,23.7850,200,2
15774,132934,23.7900,5734,2
15775,132935,23.7900,31,2
15776,132935,23.7815,400,2
15777,132936,23.7815,50,2
15778,132936,23.8000,100,2
15779,132937,23.7950,538,2
15780,132937,23.8000,100,2
15781,132938,23.8000,100,2
15782,132938,23.8095,6986,2
15783,132939,23.8095,1,2
15784,132939,23.8000,623,2
15785,132940,23.8000,220,2
15786,132941,23.8000,840,2
15787,132941,23.7950,500,2
15788,132942,23.7950,10,2
15789,132943,23.8000,229,2
15790,132944,23.8020,274,2
15791,132944,23.8099,203,2
15792,132946,23.8005,3000,2
15793,132946,23.8001,101,2
15794,132947,23.8095,500,2
15795,132947,23.8100,101,2
15796,132947,23.8101,216,2
15797,132948,23.8105,176,2
15798,132948,23.8157,3330,2
15799,132949,23.8100,100,2
15800,132949,23.8097,500,2
15801,132950,23.8050,300,2
15802,132951,23.8075,200,2
15803,132952,23.8075,5,2
15804,132953,23.8000,138,2
15805,132954,23.8000,9,2
15806,132955,23.8000,2109,2
15807,132956,23.7915,101,2
15808,132956,23.7901,3000,2
15809,132959,23.7901,141,2
15810,132959,23.7950,100,2
15811,133000,23.7941,790,2
15812,133000,23.7945,246,2
15813,133001,23.8000,100,2
15814,133001,23.8100,100,2
15815,133001,23.7955,500,2
15816,133002,23.7955,60,2
15817,133002,23.7900,100,2
15818,133003,23.7900,599,2
15819,133004,23.7808,700,2
15820,133004,23.7900,300,2
15821,133005,23.7900,10,2
15822,133005,23.7700,1469,2
15823,133005,23.7704,3169,2
15824,133005,23.7701,272,2
15825,133006,23.7800,151,2
15826,133007,23.7900,1,2
15827,133008,23.7900,1800,2
15828,133008,23.7804,1002,2
15829,133009,23.7804,50,2
15830,133010,23.7800,201,2
15831,133011,23.7850,1104,2
15832,133011,23.7900,1000,2
15833,133012,23.7801,100,2
15834,133014,23.7800,108,2
15835,133014,23.7825,1607,2
15836,133015,23.7800,125,2
15837,133015,23.7750,350,2
15838,133016,23.7750,3702,2
15839,133017,23.7750,200,2
15840,133017,23.7800,500,2
15841,133017,23.7600,1605,2
15842,133017,23.7550,9142,2
15843,133017,23.7500,408,2
15844,133017,23.7510,100,2
15845,133018,23.7500,3711,2
15846,133018,23.7401,180,2
15847,133019,23.7500,220,2
15848,133020,23.7450,569,2
15849,133021,23.7403,2082,2
15850,133022,23.7403,217,2
15851,133022,23.7490,260,2
15852,133022,23.7500,100,2
15853,133023,23.7500,21609,2
15854,133023,23.7507,1210,2
15855,133024,23.7550,100,2
15856,133025,23.7500,130,2
15857,133025,23.7501,600,2
15858,133026,23.7501,1100,2
15859,133026,23.7500,775,2
15860,133027,23.7500,677,2
15861,133027,23.7439,1612,2
15862,133027,23.7401,680,2
15863,133028,23.7450,400,2
15864,133028,23.7500,341,2
15865,133028,23.7501,2213,2
15866,133029,23.7500,1720,2
15867,133029,23.7555,300,2
15868,133029,23.7500,199,2
15869,133030,23.7500,450,2
15870,133030,23.7444,1125,2
15871,133031,23.7444,1,2
15872,133031,23.7450,641,2
15873,133032,23.7400,1525,2
15874,133032,23.7300,1903,2
15875,133032,23.7350,9747,2
15876,133032,23.7400,100,2
15877,133033,23.7400,725,2
15878,133033,23.7350,440,2
15879,133034,23.7350,501,2
15880,133034,23.7356,1560,2
15881,133035,23.7300,4332,2
15882,133036,23.7400,875,2
15883,133036,23.7347,199,2
15884,133036,23.7400,100,2
15885,133036,23.7350,1001,2
15886,133037,23.7350,1,2
15887,133038,23.7300,768,2
15888,133039,23.7300,55,2
15889,133041,23.7300,832,2
15890,133042,23.7300,775,2
15891,133042,23.7301,144,2
15892,133043,23.7300,115,2
15893,133043,23.7250,201,2
15894,133044,23.7215,465,2
15895,133045,23.7215,25,2
15896,133045,23.7201,100,2
15897,133045,23.7291,1026,2
15898,133045,23.7200,100,2
15899,133046,23.7201,1140,2
15900,133046,23.7200,199,2
15901,133046,23.7300,262,2
15902,133047,23.7300,1,2
15903,133048,23.7300,565,2
15904,133049,23.7300,725,2
15905,133049,23.7350,100,2
15906,133050,23.7350,50,2
15907,133050,23.7400,1052,2
15908,133050,23.7350,1503,2
15909,133051,23.7350,91,2
15910,133051,23.7342,201,2
15911,133052,23.7320,200,2
15912,133052,23.7400,199,2
15913,133052,23.7350,100,2
15914,133053,23.7301,100,2
15915,133054,23.7400,200,2
15916,133055,23.7400,1,2
15917,133055,23.7320,150,2
15918,133056,23.7400,100,2
15919,133057,23.7300,410,2
15920,133058,23.7300,109,2
15921,133058,23.7400,201,2
15922,133058,23.7300,200,2
15923,133059,23.7300,1000,2
15924,133059,23.7250,127,2
15925,133100,23.7300,100,2
15926,133101,23.7400,1359,2
15927,133101,23.7353,199,2
15928,133102,23.7302,500,2
15929,133103,23.7300,1550,2
15930,133103,23.7400,100,2
15931,133103,23.7300,1523,2
15932,133103,23.7250,400,2
15933,133104,23.7250,33,2
15934,133104,23.7101,800,2
15935,133104,23.7200,3109,2
15936,133104,23.7100,600,2
15937,133105,23.7050,111,2
15938,133105,23.7100,200,2
15939,133106,23.7050,4131,2
15940,133107,23.7000,7470,2
15941,133107,23.7100,100,2
15942,133108,23.7100,50,2
15943,133108,23.7000,503,2
15944,133108,23.7050,203,2
15945,133108,23.7045,199,2
15946,133108,23.7100,350,2
15947,133109,23.7100,2500,2
15948,133109,23.7200,6404,2
15949,133110,23.7201,8931,2
15950,133111,23.7201,10,2
15951,133111,23.7255,251,2
15952,133113,23.7259,200,2
15953,133114,23.7259,8,2
15954,133115,23.7259,1,2
15955,133115,23.7300,150,2
15956,133116,23.7250,450,2
15957,133116,23.7350,500,2
15958,133117,23.7300,500,2
15959,133118,23.7300,415,2
15960,133119,23.7300,13303,2
15961,133119,23.7281,100,2
15962,133120,23.7300,263,2
15963,133120,23.7400,10300,2
15964,133120,23.7301,2000,2
15965,133120,23.7300,100,2
15966,133121,23.7300,2219,2
15967,133122,23.7350,1200,2
15968,133123,23.7358,1521,2
15969,133124,23.7358,10,2
15970,133124,23.7350,110,2
15971,133125,23.7301,100,2
15972,133126,23.7301,13,2
15973,133126,23.7300,230,2
15974,133126,23.7300,105,2
15975,133127,23.7300,715,2
15976,133128,23.7150,2764,2
15977,133128,23.7154,233,2
15978,133129,23.7154,2,2
15979,133129,23.7115,100,2
15980,133130,23.7200,199,2
15981,133130,23.7100,550,2
15982,133130,23.7135,400,2
15983,133131,23.7135,5,2
15984,133131,23.7100,799,2
15985,133131,23.7111,170,2
15986,133132,23.7100,800,2
15987,133133,23.7100,200,2
15988,133134,23.7100,28,2
15989,133135,23.7115,132,2
15990,133135,23.7100,110,2
15991,133136,23.7100,25,2
15992,133136,23.7200,15000,2
15993,133137,23.7200,50,2
15994,133137,23.7100,1004,2
15995,133138,23.7150,400,2
15996,133139,23.7100,1000,2
15997,133140,23.7160,1201,2
15998,133140,23.7150,100,2
15999,133141,23.7100,1453,2
16000,133142,23.7150,1000,2
16001,133142,23.7101,6000,2
16002,133143,23.7150,100,2
16003,133143,23.7200,270,2
16004,133144,23.7200,255,2
16005,133145,23.7200,25,2
16006,133145,23.7250,349,2
16007,133146,23.7201,100,2
16008,133148,23.7221,12,2
16009,133149,23.7221,1,2
16010,133149,23.7208,100,2
16011,133149,23.7250,1000,2
16012,133150,23.7205,625,2
16013,133150,23.7250,4875,2
16014,133151,23.7250,20,2
16015,133151,23.7256,100,2
16016,133152,23.7220,103,2
16017,133152,23.7233,500,2
16018,133154,23.7200,100,2
16019,133155,23.7200,49,2
16020,133155,23.7300,100,2
16021,133156,23.7345,2120,2
16022,133156,23.7300,183,2
16023,133157,23.7365,3000,2
16024,133158,23.7365,1,2
16025,133158,23.7300,100,2
16026,133158,23.7350,600,2
16027,133159,23.7400,200,2
16028,133159,23.7315,240,2
16029,133159,23.7400,500,2
16030,133200,23.7400,50,2
16031,133200,23.7393,347,2
16032,133201,23.7393,1,2
16033,133201,23.7400,1000,2
16034,133201,23.7301,2963,2
16035,133201,23.7400,500,2
16036,133202,23.7400,212,2
16037,133203,23.7300,101,2
16038,133203,23.7250,835,2
16039,133203,23.7300,500,2
16040,133204,23.7300,400,2
16041,133205,23.7301,264,2
16042,133206,23.7301,2,2
16043,133207,23.7300,199,2
16044,133207,23.7400,800,2
16045,133208,23.7300,105,2
16046,133209,23.7300,1050,2
16047,133209,23.7298,15050,2
16048,133210,23.7298,15,2
16049,133211,23.7298,50,2
16050,133212,23.7298,3,2
16051,133214,23.7300,110,2
16052,133216,23.7300,305,2
16053,133217,23.7200,399,2
16054,133217,23.7115,700,2
16055,133218,23.7100,100,2
16056,133219,23.7100,1700,2
16057,133219,23.7150,100,2
16058,133220,23.7150,200,2
16059,133221,23.7150,100,2
16060,133221,23.7199,500,2
16061,133222,23.7199,15,2
16062,133223,23.7199,6,2
16063,133223,23.7250,199,2
16064,133224,23.7250,14,2
16065,133225,23.7256,400,2
16066,133226,23.7250,200,2
16067,133227,23.7250,1700,2
16068,133228,23.7250,20,2
16069,133229,23.7200,100,2
16070,133231,23.7100,2100,2
16071,133234,23.7100,101,2
16072,133235,23.7150,50,2
16073,133235,23.7101,300,2
16074,133235,23.7100,103,2
16075,133236,23.7100,199,2
16076,133237,23.7116,254,2
16077,133237,23.7120,102,2
16078,133238,23.7158,200,2
16079,133240,23.7101,239,2
16080,133241,23.7200,150,2
16081,133242,23.7200,100,2
16082,133245,23.7200,33,2
16083,133246,23.7200,30,2
16084,133246,23.7125,100,2
16085,133247,23.7115,1000,2
16086,133248,23.7100,100,2
16087,133249,23.7000,399,2
16088,133249,23.7100,1000,2
16089,133252,23.7119,3378,2
16090,133252,23.7150,500,2
16091,133252,23.7200,501,2
16092,133253,23.7200,50,2
16093,133253,23.7192,3432,2
16094,133254,23.7150,988,2
16095,133255,23.7200,199,2
16096,133256,23.7200,10,2
16097,133256,23.7100,100,2
16098,133256,23.7100,831,2
16099,133256,23.7000,7200,2
16100,133258,23.7050,500,2
16101,133259,23.7025,520,2
16102,133259,23.7100,3850,2
16103,133300,23.7100,20,2
16104,133300,23.7103,617,2
16105,133301,23.7111,1674,2
16106,133302,23.7111,60,2
16107,133303,23.7111,4,2
16108,133303,23.7150,305,2
16109,133304,23.7150,5,2
16110,133305,23.7200,300,2
16111,133305,23.7250,2708,2
16112,133306,23.7200,1925,2
16113,133307,23.7200,15,2
16114,133308,23.7150,122,2
16115,133309,23.7155,21,2
16116,133310,23.7155,10,2
16117,133311,23.7201,199,2
16118,133312,23.7201,26,2
16119,133313,23.7200,301,2
16120,133314,23.7200,2,2
16121,133315,23.7200,60,2
16122,133316,23.7250,150,2
16123,133317,23.7250,25,2
16124,133318,23.7350,1168,2
16125,133318,23.7450,4555,2
16126,133319,23.7400,7800,2
16127,133319,23.7345,800,2
16128,133320,23.7450,610,2
16129,133320,23.7468,23300,2
16130,133321,23.7465,1500,2
16131,133321,23.7500,100,2
16132,133321,23.7450,200,2
16133,133322,23.7493,1023,2
16134,133323,23.7502,1000,2
16135,133323,23.7600,250,2
16136,133323,23.7550,1589,2
16137,133324,23.7600,2559,2
16138,133324,23.7650,15310,2
16139,133324,23.7700,575,2
16140,133325,23.7700,627,2
16141,133325,23.7750,265,2
16142,133325,23.7798,300,2
16143,133325,23.7772,100,2
16144,133326,23.7800,300,2
16145,133328,23.7740,2252,2
16146,133328,23.7800,126,2
16147,133329,23.7750,5700,2
16148,133329,23.7800,500,2
16149,133330,23.7799,3,2
16150,133330,23.7850,202,2
16151,133330,23.7899,200,2
16152,133331,23.7800,100,2
16153,133332,23.7750,199,2
16154,133332,23.7800,15000,2
16155,133333,23.7700,600,2
16156,133333,23.7694,1657,2
16157,133333,23.7697,10000,2
16158,133333,23.7600,600,2
16159,133334,23.7501,2125,2
16160,133334,23.7600,100,2
16161,133335,23.7600,3600,2
16162,133335,23.7550,3343,2
16163,133336,23.7550,21,2
16164,133337,23.7593,101,2
16165,133337,23.7540,100,2
16166,133337,23.7600,474,2
16167,133338,23.7655,2200,2
16168,133338,23.7650,101,2
16169,133338,23.7600,700,2
16170,133339,23.7559,1050,2
16171,133340,23.7559,12,2
16172,133340,23.7500,100,2
16173,133341,23.7500,101,2
16174,133342,23.7500,101,2
16175,133342,23.7550,400,2
16176,133343,23.7520,700,2
16177,133344,23.7500,200,2
16178,133345,23.7500,110,2
16179,133346,23.7519,100,2
16180,133346,23.7550,199,2
16181,133347,23.7575,1649,2
16182,133348,23.7550,251,2
16183,133349,23.7550,2,2
16184,133349,23.7600,1247,2
16185,133350,23.7600,5161,2
16186,133350,23.7650,200,2
16187,133351,23.7650,300,2
16188,133352,23.7650,70,2
16189,133353,23.7638,201,2
16190,133353,23.7700,1001,2
16191,133354,23.7695,135,2
16192,133354,23.7700,250,2
16193,133355,23.7700,150,2
16194,133355,23.7697,2104,2
16195,133356,23.7697,11,2
16196,133356,23.7650,100,2
16197,133356,23.7601,400,2
16198,133357,23.7601,1,2
16199,133357,23.7698,100,2
16200,133357,23.7700,100,2
16201,133357,23.7690,5500,2
16202,133358,23.7700,400,2
16203,133358,23.7750,6804,2
16204,133359,23.7750,1,2
16205,133400,23.7759,2200,2
16206,133400,23.7785,308,2
16207,133400,23.7750,1000,2
16208,133401,23.7701,150,2
16209,133401,23.7765,3000,2
16210,133402,23.7700,100,2
16211,133403,23.7700,42,2
16212,133403,23.7600,332,2
16213,133404,23.7550,102,2
16214,133404,23.7600,500,2
16215,133404,23.7691,1000,2
16216,133405,23.7508,2200,2
16217,133405,23.7596,2000,2
16218,133406,23.7600,220,2
16219,133406,23.7506,3000,2
16220,133406,23.7550,110,2
16221,133407,23.7501,199,2
16222,133407,23.7594,1421,2
16223,133408,23.7600,1,2
16224,133409,23.7600,431,2
16225,133409,23.7550,101,2
16226,133410,23.7550,740,2
16227,133410,23.7502,1752,2
16228,133412,23.7502,1,2
16229,133413,23.7502,31,2
16230,133413,23.7500,100,2
16231,133414,23.7500,215,2
16232,133414,23.7492,300,2
16233,133415,23.7492,50,2
16234,133416,23.7450,199,2
16235,133417,23.7463,200,2
16236,133418,23.7463,20,2
16237,133419,23.7405,3000,2
16238,133421,23.7500,6500,2
16239,133422,23.7600,485,2
16240,133422,23.7550,500,2
16241,133423,23.7550,40,2
16242,133424,23.7550,1100,2
16243,133425,23.7599,1000,2
16244,133426,23.7600,124,2
16245,133427,23.7600,31,2
16246,133428,23.7800,138,2
16247,133428,23.7815,109,2
16248,133428,23.7800,100,2
16249,133429,23.7800,400,2
16250,133429,23.7750,800,2
16251,133429,23.7741,700,2
16252,133430,23.7750,2200,2
16253,133432,23.7750,2214,2
16254,133433,23.7700,100,2
16255,133434,23.7700,350,2
16256,133435,23.7700,797,2
16257,133436,23.7700,101,2
16258,133437,23.7705,801,2
16259,133438,23.7705,2,2
16260,133438,23.7701,199,2
16261,133440,23.7700,1525,2
16262,133442,23.7700,59,2
16263,133443,23.7700,20100,2
16264,133445,23.7800,100,2
16265,133446,23.7800,38,2
16266,133446,23.7850,800,2
16267,133446,23.7801,100,2
16268,133447,23.7850,900,2
16269,133447,23.7800,300,2
16270,133447,23.7900,700,2
16271,133447,23.7800,100,2
16272,133448,23.7800,200,2
16273,133448,23.7811,385,2
16274,133448,23.7850,800,2
16275,133449,23.7854,100,2
16276,133449,23.7899,2000,2
16277,133450,23.7850,53,2
16278,133451,23.7850,1,2
16279,133452,23.7800,150,2
16280,133452,23.7800,100,2
16281,133453,23.7800,400,2
16282,133453,23.7850,105,2
16283,133454,23.7850,25,2
16284,133454,23.7868,100,2
16285,133455,23.7850,2000,2
16286,133455,23.7900,199,2
16287,133455,23.7850,120,2
16288,133456,23.7800,602,2
16289,133457,23.7800,111,2
16290,133458,23.7800,10,2
16291,133458,23.7797,721,2
16292,133459,23.7741,100,2
16293,133500,23.7790,129,2
16294,133501,23.7790,160,2
16295,133502,23.7750,2199,2
16296,133502,23.7707,7148,2
16297,133503,23.7750,1073,2
16298,133503,23.7700,199,2
16299,133504,23.7750,4000,2
16300,133504,23.7800,192,2
16301,133505,23.7733,300,2
16302,133508,23.7800,1520,2
