38972,144901,413.3700,136,2
38973,144901,413.3500,200,2
38974,144901,413.3600,503,2
38975,144902,413.3600,525,2
38976,144903,413.3900,1474,2
38977,144903,413.3800,308,2
38978,144903,413.3750,200,2
38979,144903,413.3900,101,2
38980,144904,413.3900,468,2
38981,144905,413.3700,113,2
38982,144905,413.3800,409,2
38983,144905,413.3750,100,2
38984,144906,413.3750,135,2
38985,144906,413.3800,168,2
38986,144907,413.3900,413,2
38987,144907,413.4000,147,2
38988,144908,413.3900,200,2
38989,144908,413.4050,123,2
38990,144909,413.4000,147,2
38991,144909,413.4200,876,2
38992,144910,413.4300,263,2
38993,144910,413.4200,467,2
38994,144910,413.4400,200,2
38995,144910,413.4350,662,2
38996,144911,413.4350,7,2
38997,144911,413.4400,163,2
38998,144912,413.4400,100,2
38999,144912,413.4300,763,2
39000,144913,413.4250,382,2
39001,144913,413.4200,140,2
39002,144914,413.4300,100,2
39003,144914,413.4400,1001,2
39004,144914,413.4450,951,2
39005,144914,413.4350,100,2
39006,144915,413.4400,100,2
39007,144915,413.4450,550,2
39008,144916,413.4450,218,2
39009,144917,413.4450,456,2
39010,144917,413.4500,402,2
39011,144917,413.4450,286,2
39012,144917,413.4350,304,2
39013,144917,413.4350,277,2
39014,144918,413.4450,150,2
39015,144918,413.4500,166,2
39016,144918,413.4000,840,2
39017,144919,413.4150,141,2
39018,144919,413.4200,315,2
39019,144920,413.4150,438,2
39020,144920,413.4100,212,2
39021,144921,413.4050,148,2
39022,144921,413.3950,100,2
39023,144921,413.4000,271,2
39024,144922,413.4000,188,2
39025,144922,413.4050,290,2
39026,144922,413.4000,148,2
39027,144923,413.4000,37,2
39028,144923,413.4050,469,2
39029,144924,413.4050,674,2
39030,144924,413.3900,100,2
39031,144924,413.3750,286,2
39032,144924,413.3500,200,2
39033,144925,413.3500,12,2
39034,144925,413.3400,203,2
39035,144925,413.3550,100,2
39036,144926,413.3900,323,2
39037,144926,413.3900,218,2
39038,144927,413.3850,100,2
39039,144928,413.3900,400,2
39040,144929,413.3800,567,2
39041,144929,413.3750,644,2
39042,144930,413.3800,118,2
39043,144931,413.3900,350,2
39044,144933,413.3900,700,2
39045,144933,413.3950,100,2
39046,144934,413.3950,140,2
39047,144934,413.4000,500,2
39048,144934,413.4050,1000,2
39049,144934,413.4100,182,2
39050,144935,413.4100,500,2
39051,144935,413.4200,1266,2
39052,144935,413.4400,301,2
39053,144936,413.4600,253,2
39054,144937,413.4600,4,2
39055,144938,413.4600,49,2
39056,144940,413.4600,123,2
39057,144941,413.4600,203,2
39058,144942,413.4850,134,2
39059,144942,413.4900,1600,2
39060,144943,413.4900,204,2
39061,144943,413.4950,100,2
39062,144943,413.4900,201,2
39063,144944,413.4801,1359,2
39064,144944,413.4800,105,2
39065,144944,413.4900,125,2
39066,144945,413.4900,803,2
39067,144945,413.4900,272,2
39068,144945,413.4800,100,2
39069,144946,413.4700,558,2
39070,144946,413.4650,195,2
39071,144947,413.4700,205,2
39072,144947,413.4600,104,2
39073,144948,413.4600,6,2
39074,144949,413.4600,1,2
39075,144949,413.4500,110,2
39076,144949,413.3900,300,2
39077,144950,413.3790,518,2
39078,144951,413.3800,381,2
39079,144951,413.3850,100,2
39080,144951,413.3800,100,2
39081,144951,413.3501,412,2
39082,144951,413.3600,100,2
39083,144952,413.3700,100,2
39084,144952,413.3450,123,2
39085,144952,413.3550,124,2
39086,144953,413.3600,77,2
39087,144953,413.3600,979,2
39088,144954,413.3600,100,2
39089,144954,413.3700,326,2
39090,144954,413.3800,300,2
39091,144954,413.3900,100,2
39092,144954,413.3850,100,2
39093,144955,413.3850,142,2
39094,144955,413.3600,520,2
39095,144955,413.3700,100,2
39096,144956,413.3900,100,2
39097,144956,413.3950,669,2
39098,144956,413.3950,166,2
39099,144957,413.3700,105,2
39100,144957,413.3550,361,2
39101,144958,413.3550,1,2
39102,144958,413.3900,200,2
39103,144958,413.3950,103,2
39104,144959,413.4200,100,2
39105,145000,413.4400,435,2
39106,145001,413.4100,101,2
39107,145001,413.4200,335,2
39108,145002,413.3900,895,2
39109,145002,413.3850,100,2
39110,145002,413.3850,100,2
39111,145003,413.3850,79,2
39112,145003,413.3650,101,2
39113,145004,413.3600,215,2
39114,145006,413.3900,200,2
39115,145006,413.3950,100,2
39116,145006,413.4100,287,2
39117,145006,413.3900,877,2
39118,145006,413.3950,500,2
39119,145007,413.4000,100,2
39120,145008,413.4000,107,2
39121,145008,413.4100,263,2
39122,145009,413.4250,279,2
39123,145009,413.4700,100,2
39124,145009,413.4868,100,2
39125,145010,413.4900,100,2
39126,145010,413.4900,100,2
39127,145010,413.5000,712,2
39128,145011,413.5000,102,2
39129,145011,413.4900,145,2
39130,145011,413.5000,368,2
39131,145012,413.5000,245,2
39132,145012,413.4999,150,2
39133,145013,413.5000,200,2
39134,145013,413.4950,100,2
39135,145014,413.5000,100,2
39136,145014,413.5100,200,2
39137,145014,413.4950,247,2
39138,145015,413.5000,100,2
39139,145015,413.5100,600,2
39140,145015,413.5100,173,2
39141,145016,413.5100,255,2
39142,145016,413.5000,265,2
39143,145016,413.5000,194,2
39144,145017,413.5100,296,2
39145,145017,413.5500,156,2
39146,145017,413.5550,100,2
39147,145017,413.5300,100,2
39148,145017,413.5400,200,2
39149,145018,413.5400,215,2
39150,145019,413.5400,38,2
39151,145019,413.5300,362,2
39152,145019,413.5400,101,2
39153,145019,413.5400,100,2
39154,145020,413.5350,124,2
39155,145021,413.5400,639,2
39156,145022,413.5400,400,2
39157,145022,413.5350,123,2
39158,145022,413.5200,1653,2
39159,145023,413.5150,100,2
39160,145023,413.5000,225,2
39161,145023,413.5000,100,2
39162,145023,413.4900,110,2
39163,145024,413.4900,140,2
39164,145025,413.5000,341,2
39165,145025,413.5100,165,2
39166,145026,413.5100,3600,2
39167,145026,413.5000,100,2
39168,145027,413.5000,402,2
39169,145028,413.4900,716,2
39170,145029,413.4980,100,2
39171,145029,413.4900,315,2
39172,145030,413.4900,1,2
39173,145030,413.5000,150,2
39174,145031,413.5000,901,2
39175,145031,413.5100,177,2
39176,145032,413.5000,22,2
39177,145033,413.5000,10,2
39178,145034,413.5000,76,2
39179,145035,413.5250,177,2
39180,145035,413.5400,100,2
39181,145036,413.5500,100,2
39182,145037,413.5400,289,2
39183,145037,413.5300,387,2
39184,145038,413.5300,532,2
39185,145039,413.5400,60,2
39186,145039,413.5450,100,2
39187,145041,413.5450,51,2
39188,145042,413.5450,53,2
39189,145042,413.5650,101,2
39190,145043,413.5650,10,2
39191,145043,413.5400,620,2
39192,145043,413.5250,201,2
39193,145045,413.5300,221,2
39194,145046,413.5300,26,2
39195,145046,413.5500,250,2
39196,145047,413.5500,101,2
39197,145047,413.5300,193,2
39198,145048,413.5400,372,2
39199,145048,413.5450,200,2
39200,145048,413.5400,147,2
39201,145049,413.5300,264,2
39202,145049,413.5300,117,2
39203,145050,413.5300,596,2
39204,145051,413.5300,852,2
39205,145051,413.5400,393,2
39206,145052,413.5400,294,2
39207,145053,413.5400,2312,2
39208,145054,413.5400,100,2
39209,145054,413.5409,401,2
39210,145055,413.5400,85,2
39211,145056,413.5400,2,2
39212,145056,413.5488,124,2
39213,145057,413.5488,108,2
39214,145058,413.5488,2,2
39215,145059,413.5650,257,2
39216,145059,413.5700,111,2
39217,145059,413.6400,252,2
39218,145059,413.6380,184,2
39219,145100,413.6300,101,2
39220,145100,413.6200,249,2
39221,145101,413.6200,14,2
39222,145101,413.6100,100,2
39223,145101,413.6000,264,2
39224,145102,413.6000,216,2
39225,145102,413.5900,1147,2
39226,145102,413.6000,146,2
39227,145102,413.5900,101,2
39228,145103,413.5800,146,2
39229,145103,413.5750,300,2
39230,145103,413.5999,225,2
39231,145104,413.5999,2,2
39232,145104,413.5850,100,2
39233,145104,413.5800,242,2
39234,145105,413.5800,130,2
39235,145106,413.5900,1560,2
39236,145106,413.6000,100,2
39237,145108,413.6133,1300,2
39238,145109,413.6133,12,2
39239,145110,413.6001,100,2
39240,145111,413.6001,62,2
39241,145112,413.6001,120,2
39242,145112,413.6108,316,2
39243,145112,413.6050,100,2
39244,145113,413.6100,340,2
39245,145113,413.6000,244,2
39246,145114,413.5950,30382,2
39247,145115,413.6000,101,2
39248,145115,413.5828,255,2
39249,145116,413.5828,1,2
39250,145117,413.6100,149,2
39251,145117,413.6000,910,2
39252,145118,413.6000,8,2
39253,145119,413.6000,141,2
39254,145120,413.6100,102,2
39255,145121,413.6050,344,2
39256,145122,413.6100,178,2
39257,145122,413.6000,200,2
39258,145122,413.5900,456,2
39259,145122,413.6100,117,2
39260,145123,413.6100,2,2
39261,145125,413.6100,100,2
39262,145125,413.6000,320,2
39263,145126,413.6000,1,2
39264,145126,413.5400,100,2
39265,145127,413.5100,103,2
39266,145127,413.4700,182,2
39267,145128,413.4700,18,2
39268,145129,413.4700,2,2
39269,145130,413.4900,638,2
39270,145131,413.4900,100,2
39271,145131,413.5100,314,2
39272,145132,413.5100,1300,2
39273,145133,413.5100,272,2
39274,145133,413.4850,100,2
39275,145134,413.4850,25,2
39276,145134,413.4700,147,2
39277,145135,413.4300,357,2
39278,145135,413.4350,100,2
39279,145136,413.4400,100,2
39280,145136,413.4490,1450,2
39281,145137,413.4450,100,2
39282,145137,413.4400,218,2
39283,145138,413.4450,100,2
39284,145139,413.4500,172,2
39285,145140,413.4700,235,2
39286,145141,413.4700,358,2
39287,145141,413.4683,450,2
39288,145142,413.4683,50,2
39289,145143,413.4683,124,2
39290,145144,413.4683,120,2
39291,145145,413.4500,100,2
39292,145145,413.4600,729,2
39293,145146,413.4600,18,2
39294,145146,413.4500,100,2
39295,145146,413.4450,101,2
39296,145147,413.4000,201,2
39297,145147,413.4050,200,2
39298,145147,413.4000,119,2
39299,145147,413.3800,101,2
39300,145148,413.3800,1,2
39301,145150,413.3800,104,2
39302,145151,413.3800,370,2
39303,145151,413.3700,201,2
39304,145151,413.3689,400,2
39305,145152,413.3350,100,2
39306,145153,413.3250,200,2
39307,145154,413.3250,6,2
39308,145154,413.3300,100,2
39309,145154,413.3250,134,2
39310,145157,413.3380,100,2
39311,145158,413.3380,13,2
39312,145200,413.3380,10,2
39313,145200,413.3350,200,2
39314,145201,413.3350,6,2
39315,145201,413.3450,101,2
39316,145202,413.3450,201,2
39317,145203,413.3450,10,2
39318,145203,413.2900,344,2
39319,145204,413.2900,88,2
39320,145205,413.2900,195,2
39321,145205,413.2800,101,2
39322,145205,413.2500,100,2
39323,145205,413.2600,196,2
39324,145207,413.2700,128,2
39325,145208,413.2700,22,2
39326,145209,413.2700,60,2
39327,145209,413.2400,100,2
39328,145209,413.2500,302,2
39329,145210,413.2300,1605,2
39330,145210,413.2407,1372,2
39331,145210,413.2250,100,2
39332,145210,413.2200,100,2
39333,145211,413.2300,2010,2
39334,145211,413.2200,250,2
39335,145211,413.2100,100,2
39336,145211,413.2016,300,2
39337,145211,413.1900,101,2
39338,145212,413.1800,100,2
39339,145212,413.1800,1150,2
39340,145212,413.1700,441,2
39341,145213,413.1700,193,2
39342,145213,413.1700,200,2
39343,145213,413.1500,200,2
39344,145213,413.1550,176,2
39345,145214,413.1600,300,2
39346,145215,413.1534,11,2
39347,145215,413.1650,100,2
39348,145215,413.1500,105,2
39349,145216,413.1350,513,2
39350,145216,413.1200,100,2
39351,145216,413.0900,202,2
39352,145216,413.0900,100,2
39353,145216,413.0701,843,2
39354,145216,413.0800,344,2
39355,145216,413.0909,379,2
39356,145217,413.1000,100,2
39357,145218,413.0828,100,2
39358,145218,413.0950,280,2
39359,145218,413.1100,140,2
39360,145219,413.1030,377,2
39361,145219,413.1100,116,2
39362,145219,413.1014,120,2
39363,145219,413.1050,200,2
39364,145220,413.1100,100,2
39365,145220,413.1051,300,2
39366,145220,413.1200,232,2
39367,145220,413.1300,300,2
39368,145221,413.1300,47,2
39369,145221,413.1100,150,2
39370,145222,413.1100,50,2
39371,145222,413.1000,100,2
39372,145223,413.1000,110,2
39373,145224,413.1100,10,2
39374,145224,413.1300,275,2
39375,145224,413.1500,110,2
39376,145225,413.1500,10,2
39377,145225,413.1600,100,2
39378,145226,413.1700,204,2
39379,145226,413.1800,169,2
39380,145226,413.1700,100,2
39381,145227,413.1700,2,2
39382,145228,413.1605,163,2
39383,145229,413.1605,147,2
39384,145229,413.1750,101,2
39385,145229,413.1650,300,2
39386,145230,413.1700,106,2
39387,145231,413.1600,139,2
39388,145231,413.1800,100,2
39389,145232,413.2000,214,2
39390,145233,413.1800,4,2
39391,145233,413.2099,237,2
39392,145234,413.2050,400,2
39393,145235,413.2050,100,2
39394,145235,413.2100,160,2
39395,145235,413.1800,340,2
39396,145236,413.1850,400,2
39397,145236,413.1800,100,2
39398,145237,413.1800,24,2
39399,145237,413.1600,100,2
39400,145237,413.1400,700,2
39401,145238,413.1400,310,2
39402,145238,413.1900,100,2
39403,145239,413.1700,707,2
39404,145240,413.2050,321,2
39405,145241,413.2000,200,2
39406,145242,413.2050,300,2
39407,145243,413.2150,206,2
39408,145244,413.2150,40,2
39409,145245,413.2350,101,2
39410,145245,413.2150,100,2
39411,145245,413.2100,400,2
39412,145246,413.2100,2,2
39413,145247,413.2100,100,2
39414,145247,413.2107,400,2
39415,145248,413.2100,6,2
39416,145249,413.2000,100,2
39417,145250,413.2300,238,2
39418,145250,413.2200,661,2
39419,145250,413.2300,200,2
39420,145251,413.2300,100,2
39421,145252,413.2200,1,2
39422,145252,413.2100,100,2
39423,145252,413.1900,169,2
39424,145253,413.1700,195,2
39425,145254,413.1700,101,2
39426,145255,413.1700,202,2
39427,145255,413.1888,366,2
39428,145255,413.1600,119,2
39429,145256,413.1700,100,2
39430,145256,413.1650,100,2
39431,145257,413.1600,213,2
39432,145258,413.1750,275,2
39433,145258,413.1900,100,2
39434,145259,413.1900,2,2
39435,145259,413.1950,100,2
39436,145300,413.1950,16,2
39437,145300,413.1999,225,2
39438,145300,413.1863,200,2
39439,145300,413.1800,110,2
39440,145301,413.1750,101,2
39441,145302,413.1650,120,2
39442,145302,413.1600,116,2
39443,145303,413.1600,100,2
39444,145303,413.1500,122,2
39445,145304,413.1500,984,2
39446,145304,413.1599,400,2
39447,145304,413.1300,100,2
39448,145305,413.1250,400,2
39449,145305,413.1300,300,2
39450,145306,413.1450,98,2
39451,145307,413.1200,100,2
39452,145307,413.1300,100,2
39453,145308,413.1300,209,2
39454,145308,413.1350,100,2
39455,145309,413.1350,15,2
39456,145309,413.1650,100,2
39457,145309,413.1600,150,2
39458,145310,413.1600,40,2
39459,145310,413.1625,260,2
39460,145310,413.1600,100,2
39461,145311,413.1510,100,2
39462,145312,413.1510,20,2
39463,145313,413.1300,100,2
39464,145314,413.1300,216,2
39465,145314,413.1250,150,2
39466,145314,413.1250,101,2
39467,145315,413.1400,100,2
39468,145316,413.1300,101,2
39469,145317,413.1200,100,2
39470,145317,413.1000,100,2
39471,145318,413.0900,118,2
39472,145318,413.0800,200,2
39473,145319,413.0400,313,2
39474,145319,413.0200,227,2
39475,145319,413.0101,773,2
39476,145320,413.0018,560,2
39477,145320,413.0000,208,2
39478,145320,412.9900,725,2
39479,145321,412.9700,6,2
39480,145321,412.9950,100,2
39481,145322,412.9950,239,2
39482,145322,413.0000,101,2
39483,145323,413.0079,1102,2
39484,145323,413.0200,100,2
39485,145323,413.0100,558,2
39486,145324,413.0004,100,2
39487,145324,413.0128,200,2
39488,145325,413.0128,42,2
39489,145325,413.0299,1836,2
39490,145325,413.0500,150,2
39491,145325,413.0400,438,2
39492,145326,413.0400,302,2
39493,145327,413.0500,204,2
39494,145328,413.0499,401,2
39495,145329,413.0499,4,2
39496,145330,413.0400,110,2
39497,145331,413.0400,40,2
39498,145332,413.0300,100,2
39499,145333,413.0200,250,2
39500,145333,413.0100,147,2
39501,145334,413.0100,101,2
39502,145335,413.0200,101,2
39503,145336,413.0950,202,2
39504,145336,413.1000,100,2
39505,145337,413.1100,1,2
39506,145337,413.0950,200,2
39507,145337,413.1093,1641,2
39508,145338,413.1093,39,2
39509,145339,413.0700,113,2
39510,145339,413.0623,200,2
39511,145340,413.0800,240,2
39512,145341,413.0900,113,2
39513,145341,413.0780,100,2
39514,145341,413.0700,100,2
39515,145341,413.0650,100,2
39516,145342,413.0500,100,2
39517,145342,413.0350,149,2
39518,145342,413.0400,100,2
39519,145343,413.0200,100,2
39520,145344,413.0200,113,2
39521,145344,413.0300,363,2
39522,145345,413.0225,100,2
39523,145345,413.0200,100,2
39524,145345,413.0100,193,2
39525,145346,413.0000,516,2
39526,145346,412.9900,193,2
39527,145347,412.9900,5,2
39528,145347,412.9950,100,2
39529,145348,412.9950,3,2
39530,145348,412.9950,100,2
39531,145349,412.9950,2,2
39532,145349,413.0000,102,2
39533,145350,412.9900,101,2
39534,145351,413.0000,100,2
39535,145352,413.0000,5,2
39536,145353,413.0000,100,2
39537,145353,412.9901,200,2
39538,145354,412.9901,5,2
39539,145354,413.0100,240,2
39540,145355,413.0400,134,2
39541,145355,413.0600,100,2
39542,145356,413.0600,42,2
39543,145358,413.0500,100,2
39544,145400,413.0407,608,2
39545,145400,413.0800,236,2
39546,145400,413.1000,100,2
39547,145401,413.1000,1509,2
39548,145401,413.0900,105,2
39549,145402,413.0800,291,2
39550,145403,413.1000,100,2
39551,145404,413.1700,500,2
39552,145405,413.1700,301,2
39553,145405,413.1300,103,2
39554,145408,413.1300,47,2
39555,145408,413.1595,150,2
39556,145408,413.1600,118,2
39557,145409,413.1600,71,2
39558,145409,413.1555,235,2
39559,145410,413.1555,46,2
39560,145411,413.1900,100,2
39561,145412,413.1801,451,2
39562,145412,413.1700,100,2
39563,145413,413.1700,50,2
39564,145414,413.1900,40,2
39565,145414,413.1700,200,2
39566,145415,413.1700,10,2
39567,145415,413.1900,200,2
39568,145416,413.1900,101,2
39569,145417,413.2000,165,2
39570,145418,413.2080,222,2
39571,145420,413.2000,102,2
39572,145421,413.1700,100,2
39573,145422,413.1700,10,2
39574,145422,413.1600,480,2
39575,145423,413.1600,4,2
39576,145424,413.1500,505,2
39577,145427,413.1950,152,2
39578,145427,413.1914,101,2
39579,145428,413.1750,100,2
39580,145429,413.1900,204,2
39581,145430,413.1900,47,2
39582,145430,413.1800,140,2
39583,145431,413.1800,10,2
39584,145431,413.1863,201,2
39585,145431,413.1900,211,2
39586,145432,413.1900,25,2
39587,145433,413.1900,19,2
39588,145433,413.2100,199,2
39589,145433,413.2100,100,2
39590,145434,413.2100,5,2
39591,145435,413.2100,24,2
39592,145435,413.1999,100,2
39593,145436,413.1999,43,2
39594,145437,413.1999,101,2
39595,145438,413.2200,100,2
39596,145439,413.1800,200,2
39597,145441,413.1800,40,2
39598,145444,413.2000,100,2
39599,145446,413.1900,100,2
39600,145447,413.1900,34,2
39601,145448,413.1800,140,2
39602,145449,413.1800,119,2
39603,145449,413.1600,298,2
39604,145449,413.1650,150,2
39605,145451,413.1650,102,2
39606,145452,413.1650,2,2
39607,145454,413.1650,43,2
39608,145454,413.1680,100,2
39609,145454,413.1684,1150,2
39610,145454,413.1625,946,2
39611,145455,413.1537,312,2
39612,145456,413.1537,40,2
39613,145459,413.1537,117,2
39614,145500,413.1700,146,2
39615,145500,413.1800,574,2
39616,145501,413.1800,836,2
39617,145503,413.1800,401,2
39618,145504,413.1700,209,2
39619,145505,413.1500,110,2
39620,145505,413.1250,100,2
39621,145506,413.1250,224,2
39622,145507,413.1250,42,2
39623,145507,413.1800,109,2
39624,145508,413.1700,100,2
39625,145509,413.1700,210,2
39626,145509,413.1800,102,2
39627,145509,413.1600,100,2
39628,145510,413.1550,200,2
39629,145510,413.1150,154,2
39630,145511,413.1150,13,2
39631,145512,413.1150,1,2
39632,145513,413.1200,218,2
39633,145514,413.1300,10,2
39634,145514,413.1350,100,2
39635,145515,413.1300,57,2
39636,145516,413.0900,195,2
39637,145516,413.1000,100,2
39638,145516,413.0850,100,2
39639,145517,413.0850,31,2
39640,145517,413.1100,241,2
39641,145517,413.1400,504,2
39642,145518,413.1450,100,2
39643,145518,413.1400,135,2
39644,145519,413.1100,159,2
39645,145519,413.1104,429,2
39646,145519,413.1000,101,2
39647,145520,413.1070,200,2
39648,145520,413.1394,186,2
39649,145520,413.1400,150,2
39650,145521,413.1550,100,2
39651,145522,413.1500,102,2
39652,145522,413.1550,100,2
39653,145523,413.1450,152,2
39654,145524,413.1500,102,2
39655,145524,413.1450,100,2
39656,145525,413.1450,51,2
39657,145526,413.1700,517,2
39658,145526,413.1600,100,2
39659,145526,413.1700,100,2
39660,145527,413.1753,110,2
39661,145528,413.1700,100,2
39662,145528,413.1800,346,2
39663,145529,413.1800,30,2
39664,145529,413.1600,103,2
39665,145529,413.1500,100,2
39666,145530,413.1350,100,2
39667,145530,413.1200,100,2
39668,145530,413.1000,140,2
39669,145531,413.1000,100,2
39670,145531,413.1050,100,2
39671,145531,413.1100,700,2
39672,145531,413.1050,218,2
39673,145532,413.1050,77,2
39674,145532,413.1250,100,2
39675,145533,413.1250,100,2
39676,145533,413.1200,100,2
39677,145533,413.1100,8150,2
39678,145534,413.1100,123,2
39679,145534,413.1200,154,2
39680,145535,413.1250,246,2
39681,145536,413.1200,1104,2
39682,145536,413.1299,100,2
39683,145536,413.1200,3722,2
39684,145536,413.1300,200,2
39685,145536,413.1200,205,2
39686,145537,413.1325,116,2
39687,145538,413.1100,545,2
39688,145539,413.1100,20,2
39689,145539,413.1250,100,2
39690,145540,413.1250,100,2
39691,145540,413.1300,200,2
39692,145540,413.1350,200,2
39693,145540,413.1600,324,2
39694,145541,413.1700,214,2
39695,145541,413.1800,106,2
39696,145542,413.2000,100,2
39697,145542,413.2150,402,2
39698,145542,413.2110,419,2
39699,145543,413.2110,2,2
39700,145543,413.2350,222,2
39701,145543,413.2300,100,2
39702,145544,413.2300,16,2
39703,145544,413.2250,344,2
39704,145544,413.2200,100,2
39705,145545,413.2200,13,2
39706,145545,413.1900,543,2
39707,145545,413.2100,1275,2
39708,145546,413.2100,10,2
39709,145548,413.1999,671,2
39710,145548,413.1900,105,2
39711,145548,413.1700,100,2
39712,145549,413.1700,112,2
39713,145549,413.1800,100,2
39714,145549,413.1650,200,2
39715,145550,413.1501,253,2
39716,145550,413.1500,180,2
39717,145551,413.1500,40,2
39718,145553,413.1500,26,2
39719,145554,413.1500,11,2
39720,145555,413.1500,100,2
39721,145556,413.1900,127,2
39722,145556,413.1880,415,2
39723,145558,413.1600,410,2
39724,145559,413.1200,100,2
39725,145559,413.1000,200,2
39726,145559,413.0900,100,2
39727,145600,413.0800,100,2
39728,145600,413.0900,140,2
39729,145601,413.0804,272,2
39730,145602,413.0804,1,2
39731,145603,413.0804,68,2
39732,145603,413.0700,298,2
39733,145603,413.0800,100,2
39734,145604,413.0600,606,2
39735,145604,413.0500,100,2
39736,145605,413.0400,105,2
39737,145606,413.0300,181,2
39738,145606,413.0000,950,2
39739,145606,412.9914,1141,2
39740,145607,412.9850,128,2
39741,145607,412.9800,931,2
39742,145609,412.9800,66,2
39743,145609,412.9893,907,2
39744,145610,412.9800,103,2
39745,145611,412.9750,1116,2
39746,145611,412.9800,100,2
39747,145611,412.9900,277,2
39748,145612,412.9900,20,2
39749,145613,412.9703,200,2
39750,145613,412.9900,228,2
39751,145614,412.9850,102,2
39752,145615,412.9800,100,2
39753,145615,412.9900,101,2
39754,145616,412.9900,17,2
39755,145616,412.9713,697,2
39756,145617,412.9713,40,2
39757,145617,413.0200,300,2
39758,145618,413.0400,100,2
39759,145619,413.0300,200,2
39760,145619,413.0500,150,2
39761,145620,413.0500,48,2
39762,145621,413.0600,101,2
39763,145622,413.0600,40,2
39764,145623,413.0600,12,2
39765,145625,413.0600,58,2
39766,145626,413.1350,100,2
39767,145626,413.1301,357,2
39768,145626,413.1400,500,2
39769,145627,413.1397,100,2
39770,145627,413.1359,100,2
39771,145628,413.1300,110,2
39772,145629,413.1200,414,2
39773,145629,413.1000,129,2
39774,145630,413.1000,31,2
39775,145631,413.1000,143,2
39776,145632,413.1000,46,2
39777,145633,413.1300,109,2
39778,145634,413.1300,135,2
39779,145634,413.1100,748,2
39780,145635,413.1100,136,2
39781,145636,413.1100,40,2
39782,145637,413.1200,100,2
39783,145638,413.1201,100,2
39784,145639,413.1201,87,2
39785,145640,413.1400,100,2
39786,145642,413.1400,188,2
39787,145642,413.2000,127,2
39788,145642,413.2150,302,2
39789,145643,413.2200,100,2
39790,145643,413.2400,331,2
39791,145643,413.2600,100,2
39792,145643,413.2900,518,2
39793,145643,413.2800,362,2
39794,145644,413.3050,251,2
39795,145644,413.3000,100,2
39796,145644,413.2800,300,2
39797,145645,413.2712,1042,2
39798,145646,413.2712,40,2
39799,145646,413.2950,101,2
39800,145646,413.2901,325,2
39801,145646,413.2986,300,2
39802,145647,413.2986,23,2
39803,145647,413.2950,100,2
39804,145648,413.3000,257,2
39805,145648,413.3100,200,2
39806,145649,413.3200,459,2
39807,145649,413.3200,100,2
39808,145649,413.3299,346,2
39809,145650,413.3297,631,2
39810,145650,413.3250,100,2
39811,145650,413.3200,1940,2
39812,145650,413.3199,100,2
39813,145651,413.3000,100,2
39814,145652,413.3000,161,2
39815,145653,413.3200,734,2
39816,145654,413.3200,101,2
39817,145654,413.3150,120,2
39818,145655,413.3100,5178,2
39819,145655,413.3080,129,2
39820,145656,413.3080,2,2
39821,145657,413.3080,10,2
39822,145657,413.2600,102,2
39823,145658,413.2650,50,2
39824,145659,413.2650,22,2
39825,145700,413.2701,48,2
39826,145700,413.2550,100,2
39827,145700,413.2600,140,2
39828,145700,413.2785,183,2
39829,145701,413.2785,18,2
39830,145702,413.2785,20,2
39831,145703,413.3000,101,2
39832,145703,413.3100,322,2
39833,145704,413.3100,100,2
39834,145705,413.3100,150,2
39835,145706,413.3000,150,2
39836,145706,413.3100,200,2
39837,145707,413.3100,66,2
39838,145708,413.3100,110,2
39839,145708,413.3314,256,2
39840,145709,413.3314,41,2
39841,145710,413.3350,200,2
39842,145710,413.3500,586,2
39843,145710,413.3686,301,2
39844,145711,413.3700,100,2
39845,145711,413.3900,100,2
39846,145711,413.3890,999,2
39847,145712,413.3800,500,2
39848,145713,413.3800,488,2
39849,145714,413.3750,153,2
39850,145714,413.3700,100,2
39851,145714,413.3750,138,2
39852,145715,413.3600,20,2
39853,145716,413.3600,51,2
39854,145716,413.3500,300,2
39855,145717,413.3500,103,2
39856,145718,413.3500,26,2
39857,145719,413.3500,12,2
39858,145719,413.3350,410,2
39859,145720,413.3300,100,2
39860,145721,413.3300,102,2
39861,145721,413.3700,144,2
39862,145722,413.3700,40,2
39863,145723,413.3600,152,2
39864,145724,413.3600,2,2
39865,145725,413.3600,32,2
39866,145726,413.3600,40,2
39867,145726,413.3500,110,2
39868,145727,413.3500,100,2
39869,145728,413.3650,500,2
39870,145729,413.3650,5,2
39871,145729,413.3500,100,2
39872,145730,413.3550,140,2
39873,145730,413.3500,200,2
39874,145731,413.4000,1472,2
39875,145731,413.4200,916,2
39876,145731,413.3900,301,2
39877,145733,413.3600,136,2
39878,145733,413.3500,364,2
39879,145734,413.3450,156,2
39880,145735,413.3450,146,2
39881,145736,413.3450,120,2
39882,145736,413.3400,505,2
39883,145737,413.3400,585,2
39884,145737,413.3200,142,2
39885,145738,413.3200,4,2
39886,145739,413.3200,50,2
39887,145741,413.3200,39,2
39888,145741,413.3301,100,2
39889,145743,413.3220,101,2
39890,145744,413.3300,101,2
39891,145745,413.3300,282,2
39892,145746,413.3300,316,2
39893,145746,413.3100,100,2
39894,145747,413.2400,121,2
39895,145749,413.2500,242,2
39896,145750,413.2500,37,2
39897,145752,413.2500,1,2
39898,145753,413.2500,13,2
39899,145753,413.2200,100,2
39900,145753,413.1900,400,2
39901,145754,413.1900,21,2
39902,145755,413.1920,345,2
