15252,132205,407.8900,301,2
15253,132205,407.9050,300,2
15254,132205,407.9000,162,2
15255,132205,407.8850,315,2
15256,132206,407.8900,110,2
15257,132206,407.8850,161,2
15258,132207,407.8850,10,2
15259,132207,407.8950,130,2
15260,132208,407.8900,300,2
15261,132208,407.9100,292,2
15262,132208,407.9300,173,2
15263,132209,407.9250,303,2
15264,132209,407.9200,126,2
15265,132209,407.9150,100,2
15266,132210,407.9150,16,2
15267,132211,407.9100,105,2
15268,132211,407.9200,102,2
15269,132211,407.9225,401,2
15270,132211,407.9000,300,2
15271,132212,407.8950,100,2
15272,132212,407.9000,100,2
15273,132212,407.9200,207,2
15274,132213,407.9350,346,2
15275,132213,407.9450,400,2
15276,132214,407.9400,166,2
15277,132214,407.9350,100,2
15278,132214,407.9400,100,2
15279,132215,407.9400,21,2
15280,132216,407.9400,100,2
15281,132216,407.9699,2666,2
15282,132217,407.9800,100,2
15283,132218,408.0100,750,2
15284,132218,408.0050,116,2
15285,132218,408.0000,100,2
15286,132219,407.9900,125,2
15287,132219,408.0050,309,2
15288,132220,408.0000,100,2
15289,132220,408.0050,123,2
15290,132221,408.0050,100,2
15291,132221,408.0100,150,2
15292,132221,408.0200,100,2
15293,132222,408.0200,125,2
15294,132222,408.0550,1997,2
15295,132223,408.0560,174,2
15296,132223,408.0700,205,2
15297,132223,408.0600,100,2
15298,132223,408.0703,326,2
15299,132224,408.0850,100,2
15300,132224,408.0800,100,2
15301,132225,408.0800,25,2
15302,132226,408.0700,100,2
15303,132226,408.0650,250,2
15304,132227,408.0500,311,2
15305,132228,408.0500,377,2
15306,132228,408.0650,100,2
15307,132228,408.0500,100,2
15308,132228,408.0300,300,2
15309,132229,408.0300,100,2
15310,132229,408.0350,100,2
15311,132230,408.0350,24,2
15312,132231,408.0400,105,2
15313,132231,408.0450,229,2
15314,132232,408.0414,105,2
15315,132232,408.0450,150,2
15316,132233,408.0400,251,2
15317,132233,408.0399,700,2
15318,132234,408.0400,150,2
15319,132235,408.0400,67,2
15320,132235,408.0200,100,2
15321,132235,408.0300,105,2
15322,132236,408.0300,120,2
15323,132236,408.0300,102,2
15324,132237,408.0350,210,2
15325,132238,408.0200,105,2
15326,132238,408.0400,125,2
15327,132238,408.0380,100,2
15328,132239,408.0300,100,2
15329,132240,408.0350,152,2
15330,132240,408.0300,211,2
15331,132241,408.0300,307,2
15332,132241,408.0200,442,2
15333,132242,408.0300,434,2
15334,132242,408.0100,115,2
15335,132242,407.9700,101,2
15336,132243,407.9800,40,2
15337,132243,407.9701,500,2
15338,132244,407.9950,100,2
15339,132245,408.0010,200,2
15340,132245,408.0100,220,2
15341,132246,408.0200,285,2
15342,132247,408.0300,300,2
15343,132247,408.0000,410,2
15344,132248,407.9700,200,2
15345,132249,407.9800,152,2
15346,132249,407.9600,100,2
15347,132250,407.9650,45,2
15348,132250,407.9700,3010,2
15349,132250,407.9500,101,2
15350,132251,407.9500,100,2
15351,132251,407.9550,140,2
15352,132252,407.9600,52,2
15353,132253,407.9497,250,2
15354,132254,407.9600,106,2
15355,132254,407.9450,103,2
15356,132255,407.9400,100,2
15357,132256,407.9400,225,2
15358,132258,407.9400,157,2
15359,132258,407.9469,115,2
15360,132300,407.9469,6,2
15361,132301,407.9469,249,2
15362,132302,407.9600,11,2
15363,132302,407.9650,100,2
15364,132303,407.9750,50,2
15365,132305,407.9850,100,2
15366,132305,408.0250,540,2
15367,132305,407.9900,234,2
15368,132307,408.0000,57,2
15369,132307,408.0100,100,2
15370,132307,408.0050,140,2
15371,132308,408.0300,110,2
15372,132308,408.0299,421,2
15373,132309,408.0300,244,2
15374,132309,408.0150,100,2
15375,132309,408.0100,100,2
15376,132310,408.0100,16,2
15377,132310,408.0090,100,2
15378,132311,408.0090,40,2
15379,132311,408.0000,227,2
15380,132313,407.9950,201,2
15381,132313,407.9900,205,2
15382,132313,407.9900,700,2
15383,132314,407.9900,30,2
15384,132315,407.9900,36,2
15385,132315,407.9700,156,2
15386,132316,407.9700,10,2
15387,132317,408.0000,5,2
15388,132318,407.9900,380,2
15389,132318,407.9700,306,2
15390,132319,407.9700,24,2
15391,132320,407.9700,21,2
15392,132320,407.9600,100,2
15393,132321,407.9600,101,2
15394,132322,407.9600,6,2
15395,132323,407.9300,411,2
15396,132323,407.9500,486,2
15397,132324,407.9500,414,2
15398,132325,407.9400,152,2
15399,132326,407.9400,493,2
15400,132327,407.9400,6,2
15401,132327,407.9500,106,2
15402,132328,407.9500,47,2
15403,132329,407.9500,128,2
15404,132329,407.9400,200,2
15405,132330,407.9350,102,2
15406,132331,407.9400,214,2
15407,132331,407.9400,100,2
15408,132332,407.9300,200,2
15409,132332,407.9400,1000,2
15410,132332,407.9301,188,2
15411,132332,407.9400,208,2
15412,132332,407.9550,102,2
15413,132333,407.9550,102,2
15414,132333,407.9500,122,2
15415,132333,407.9301,1774,2
15416,132334,407.9301,1,2
15417,132334,407.9400,118,2
15418,132334,407.9500,200,2
15419,132335,407.9500,20,2
15420,132335,407.9600,180,2
15421,132335,407.9550,100,2
15422,132336,407.9550,200,2
15423,132336,407.9600,100,2
15424,132336,407.9800,100,2
15425,132337,408.0000,6,2
15426,132338,408.0050,350,2
15427,132339,408.0100,237,2
15428,132339,408.0000,140,2
15429,132340,408.0000,200,2
15430,132341,408.0050,132,2
15431,132341,408.0100,200,2
15432,132341,408.0001,200,2
15433,132341,408.0200,500,2
15434,132342,408.0200,200,2
15435,132343,408.0200,76,2
15436,132344,408.0200,3,2
15437,132345,408.0200,1,2
15438,132346,408.0200,1,2
15439,132346,407.9650,153,2
15440,132347,407.9750,405,2
15441,132348,407.9900,400,2
15442,132348,407.9900,110,2
15443,132349,407.9900,1,2
15444,132349,407.9800,101,2
15445,132350,407.9800,2,2
15446,132350,407.9700,240,2
15447,132351,407.9700,160,2
15448,132352,407.9700,68,2
15449,132352,407.9800,101,2
15450,132353,407.9900,231,2
15451,132353,407.9800,819,2
15452,132354,407.9800,251,2
15453,132355,407.9800,348,2
15454,132355,408.0000,350,2
15455,132356,408.0000,210,2
15456,132357,408.0000,101,2
15457,132357,408.0050,100,2
15458,132358,408.0100,175,2
15459,132359,408.0100,110,2
15460,132400,408.0200,85,2
15461,132400,408.0000,100,2
15462,132401,408.0000,267,2
15463,132401,408.0100,312,2
15464,132401,408.0595,266,2
15465,132401,408.0600,200,2
15466,132402,408.0600,1482,2
15467,132403,408.0600,363,2
15468,132404,408.0600,22,2
15469,132404,408.0550,161,2
15470,132405,408.0700,215,2
15471,132405,408.0800,200,2
15472,132406,408.0800,107,2
15473,132406,408.0900,300,2
15474,132406,408.1000,179,2
15475,132407,408.1000,32,2
15476,132407,408.1100,206,2
15477,132407,408.1000,100,2
15478,132407,408.0950,301,2
15479,132408,408.0950,150,2
15480,132409,408.1000,224,2
15481,132409,408.0900,417,2
15482,132409,408.0950,150,2
15483,132410,408.0900,110,2
15484,132410,408.0950,100,2
15485,132411,408.1050,275,2
15486,132411,408.1200,547,2
15487,132412,408.0950,202,2
15488,132412,408.1000,400,2
15489,132412,408.1100,100,2
15490,132413,408.1100,103,2
15491,132413,408.1000,100,2
15492,132413,408.1100,245,2
15493,132413,408.1050,214,2
15494,132414,408.1050,86,2
15495,132414,408.1150,101,2
15496,132415,408.1200,241,2
15497,132415,408.1199,100,2
15498,132415,408.1200,100,2
15499,132416,408.1300,200,2
15500,132416,408.1000,327,2
15501,132416,408.0900,100,2
15502,132417,408.1100,637,2
15503,132417,408.1100,880,2
15504,132417,408.0800,369,2
15505,132417,408.0600,135,2
15506,132418,408.0400,260,2
15507,132418,408.0450,709,2
15508,132418,408.0300,150,2
15509,132419,408.0399,203,2
15510,132419,408.0400,100,2
15511,132419,408.0450,105,2
15512,132420,408.0450,490,2
15513,132421,408.0450,102,2
15514,132421,408.0400,100,2
15515,132421,408.0500,703,2
15516,132421,408.0400,100,2
15517,132421,408.0350,730,2
15518,132421,408.0300,300,2
15519,132422,408.0100,100,2
15520,132423,408.0100,801,2
15521,132423,408.0050,100,2
15522,132424,408.0000,100,2
15523,132425,408.0000,340,2
15524,132425,408.0100,1402,2
15525,132426,408.0000,175,2
15526,132426,407.9950,116,2
15527,132427,407.9950,100,2
15528,132427,407.9950,100,2
15529,132427,408.0000,601,2
15530,132427,407.9900,500,2
15531,132427,407.9850,100,2
15532,132428,407.9850,120,2
15533,132429,407.9900,2190,2
15534,132429,407.9850,700,2
15535,132430,407.9850,5,2
15536,132430,407.9900,465,2
15537,132431,407.9850,527,2
15538,132431,407.9800,611,2
15539,132432,407.9650,414,2
15540,132432,407.9700,415,2
15541,132432,407.9750,540,2
15542,132433,407.9750,5,2
15543,132433,407.9700,205,2
15544,132434,407.9600,218,2
15545,132434,407.9200,2127,2
15546,132434,407.9200,122,2
15547,132435,407.9200,2,2
15548,132435,407.9150,519,2
15549,132435,407.9000,1100,2
15550,132436,407.8950,125,2
15551,132437,407.8900,5298,2
15552,132437,407.9000,100,2
15553,132438,407.9250,102,2
15554,132438,407.9250,400,2
15555,132439,407.9250,250,2
15556,132440,407.9250,55,2
15557,132440,407.9100,2216,2
15558,132441,407.8900,100,2
15559,132441,407.8900,214,2
15560,132442,407.8900,29,2
15561,132442,407.9000,101,2
15562,132443,407.8950,101,2
15563,132443,407.8850,100,2
15564,132444,407.8850,145,2
15565,132444,407.8900,250,2
15566,132444,407.8950,200,2
15567,132444,407.8900,100,2
15568,132444,407.8950,250,2
15569,132445,407.8800,235,2
15570,132445,407.8850,150,2
15571,132445,407.9050,112,2
15572,132446,407.9050,100,2
15573,132446,407.9150,326,2
15574,132446,407.8950,169,2
15575,132447,407.8950,115,2
15576,132447,407.8900,310,2
15577,132448,407.8950,101,2
15578,132449,407.8900,140,2
15579,132449,407.8900,179,2
15580,132449,407.8800,100,2
15581,132449,407.8750,157,2
15582,132449,407.8800,200,2
15583,132450,407.8800,301,2
15584,132450,407.8900,315,2
15585,132450,407.8950,240,2
15586,132451,407.9050,340,2
15587,132451,407.9199,500,2
15588,132451,407.9150,100,2
15589,132451,407.9100,572,2
15590,132451,407.8800,101,2
15591,132452,407.8800,471,2
15592,132452,407.8900,201,2
15593,132452,407.9200,105,2
15594,132453,407.9200,5,2
15595,132454,407.8700,111,2
15596,132454,407.8600,200,2
15597,132455,407.8600,106,2
15598,132455,407.8400,700,2
15599,132456,407.8400,1042,2
15600,132456,407.7900,149,2
15601,132456,407.7900,298,2
15602,132456,407.7950,220,2
15603,132456,407.7900,455,2
15604,132457,407.7900,607,2
15605,132457,407.8000,199,2
15606,132457,407.7900,585,2
15607,132458,407.7900,1200,2
15608,132459,407.7900,62,2
15609,132459,407.8000,435,2
15610,132459,407.8150,226,2
15611,132459,407.8099,500,2
15612,132500,407.8100,100,2
15613,132500,407.8100,356,2
15614,132501,407.8100,300,2
15615,132501,407.8300,211,2
15616,132502,407.8300,27,2
15617,132502,407.8400,126,2
15618,132503,407.8400,100,2
15619,132504,407.8300,55,2
15620,132504,407.8100,101,2
15621,132505,407.8100,20,2
15622,132505,407.8300,435,2
15623,132506,407.8300,10,2
15624,132507,407.8300,69,2
15625,132508,407.8450,211,2
15626,132508,407.8300,1400,2
15627,132508,407.8500,201,2
15628,132508,407.8600,627,2
15629,132509,407.8650,272,2
15630,132509,407.8500,100,2
15631,132509,407.8600,110,2
15632,132510,407.8400,100,2
15633,132511,407.8200,101,2
15634,132512,407.8200,110,2
15635,132512,407.8100,540,2
15636,132513,407.8100,706,2
15637,132514,407.8000,2031,2
15638,132515,407.8000,141,2
15639,132515,407.7850,100,2
15640,132516,407.7900,27,2
15641,132516,407.7850,107,2
15642,132517,407.7950,500,2
15643,132518,407.7950,90,2
15644,132518,407.8000,169,2
15645,132519,407.8000,34,2
15646,132519,407.7900,320,2
15647,132519,407.7899,813,2
15648,132520,407.7800,4,2
15649,132520,407.7600,187,2
15650,132521,407.7600,130,2
15651,132521,407.7899,350,2
15652,132522,407.7899,92,2
15653,132522,407.7900,201,2
15654,132523,407.7900,44,2
15655,132523,407.7900,400,2
15656,132523,407.7800,715,2
15657,132525,407.7700,642,2
15658,132525,407.7800,405,2
15659,132525,407.7900,744,2
15660,132526,407.7900,105,2
15661,132526,407.7999,752,2
15662,132527,407.7999,5,2
15663,132527,407.7859,201,2
15664,132527,407.7950,711,2
15665,132528,407.8000,100,2
15666,132528,407.8100,100,2
15667,132529,407.8100,100,2
15668,132529,407.8050,108,2
15669,132530,407.8001,2373,2
15670,132531,407.8000,100,2
15671,132531,407.7800,305,2
15672,132533,407.7800,225,2
15673,132533,407.7900,110,2
15674,132534,407.7900,101,2
15675,132535,407.7900,5,2
15676,132535,407.8200,110,2
15677,132535,407.8250,100,2
15678,132535,407.8300,100,2
15679,132536,407.8301,334,2
15680,132536,407.8250,100,2
15681,132536,407.8100,200,2
15682,132537,407.8100,318,2
15683,132538,407.8110,480,2
15684,132539,407.8100,101,2
15685,132539,407.8147,100,2
15686,132539,407.8200,440,2
15687,132540,407.8100,100,2
15688,132540,407.8120,296,2
15689,132541,407.7800,603,2
15690,132541,407.7700,100,2
15691,132541,407.7600,605,2
15692,132541,407.7700,200,2
15693,132541,407.7600,100,2
15694,132542,407.7600,272,2
15695,132542,407.7500,102,2
15696,132542,407.7100,124,2
15697,132543,407.7200,100,2
15698,132543,407.7201,669,2
15699,132544,407.7201,25,2
15700,132544,407.7400,100,2
15701,132544,407.7500,504,2
15702,132545,407.7400,131,2
15703,132546,407.7400,145,2
15704,132546,407.7550,140,2
15705,132547,407.7700,103,2
15706,132547,407.7800,600,2
15707,132548,407.7750,802,2
15708,132548,407.7750,514,2
15709,132548,407.7800,101,2
15710,132548,407.7700,100,2
15711,132549,407.7700,305,2
15712,132549,407.8100,435,2
15713,132549,407.8000,150,2
15714,132550,407.7900,600,2
15715,132551,407.8100,135,2
15716,132551,407.8200,100,2
15717,132551,407.8100,524,2
15718,132551,407.8104,102,2
15719,132552,407.8104,5,2
15720,132552,407.8150,178,2
15721,132553,407.8150,21,2
15722,132554,407.8300,912,2
15723,132555,407.8300,158,2
15724,132555,407.8300,300,2
15725,132555,407.8400,274,2
15726,132555,407.8409,1784,2
15727,132556,407.8450,430,2
15728,132556,407.8500,100,2
15729,132556,407.8200,901,2
15730,132556,407.8300,356,2
15731,132556,407.8399,500,2
15732,132557,407.8300,100,2
15733,132557,407.8400,600,2
15734,132557,407.8700,247,2
15735,132558,407.8600,600,2
15736,132558,407.8500,510,2
15737,132558,407.8400,813,2
15738,132559,407.8400,316,2
15739,132559,407.8500,168,2
15740,132559,407.8400,701,2
15741,132559,407.8400,100,2
15742,132600,407.8300,100,2
15743,132600,407.8400,140,2
15744,132600,407.8500,325,2
15745,132601,407.8750,1205,2
15746,132601,407.8900,369,2
15747,132601,407.9200,314,2
15748,132602,407.9200,797,2
15749,132602,407.9200,100,2
15750,132602,407.9100,1529,2
15751,132603,407.9100,605,2
15752,132603,407.9200,100,2
15753,132603,407.9300,691,2
15754,132604,407.9200,700,2
15755,132605,407.9200,804,2
15756,132605,407.9300,205,2
15757,132605,407.9500,301,2
15758,132606,407.9400,231,2
15759,132606,407.9499,750,2
15760,132606,407.9350,154,2
15761,132607,407.9350,49,2
15762,132607,407.9500,100,2
15763,132607,407.9300,600,2
15764,132608,407.9300,40,2
15765,132608,407.9400,136,2
15766,132608,407.9320,100,2
15767,132608,407.9400,100,2
15768,132609,407.9300,325,2
15769,132609,407.9450,109,2
15770,132610,407.9500,301,2
15771,132610,407.9550,200,2
15772,132611,407.9497,101,2
15773,132611,407.9600,105,2
15774,132612,407.9550,100,2
15775,132613,407.9525,5,2
15776,132613,407.9500,100,2
15777,132613,407.9600,100,2
15778,132614,407.9600,625,2
15779,132615,407.9400,272,2
15780,132616,407.9450,201,2
15781,132616,407.9300,100,2
15782,132617,407.9300,226,2
15783,132617,407.9300,200,2
15784,132618,407.9300,101,2
15785,132618,407.9200,100,2
15786,132619,407.8900,110,2
15787,132620,407.8820,106,2
15788,132620,407.8800,102,2
15789,132621,407.8900,150,2
15790,132621,407.8800,163,2
15791,132622,407.8800,101,2
15792,132623,407.8400,105,2
15793,132623,407.8200,220,2
15794,132623,407.8100,440,2
15795,132624,407.8009,100,2
15796,132624,407.8110,625,2
15797,132625,407.8110,89,2
15798,132626,407.8200,103,2
15799,132627,407.8300,226,2
15800,132628,407.8220,800,2
15801,132628,407.8300,112,2
15802,132629,407.8300,324,2
15803,132629,407.8650,317,2
15804,132630,407.8650,50,2
15805,132630,407.8800,100,2
15806,132630,407.9000,100,2
15807,132631,407.9375,305,2
15808,132631,407.9600,100,2
15809,132632,407.9600,1,2
15810,132633,407.9550,105,2
15811,132634,407.9401,1000,2
15812,132634,407.9450,125,2
15813,132634,407.9500,500,2
15814,132635,407.9500,60,2
15815,132636,407.9500,50,2
15816,132637,407.9500,35,2
15817,132637,407.9400,201,2
15818,132638,407.9450,357,2
15819,132639,407.9450,40,2
15820,132639,407.9350,100,2
15821,132639,407.9400,200,2
15822,132640,407.9500,386,2
15823,132640,407.9450,502,2
15824,132640,407.9499,600,2
15825,132641,407.9499,1,2
15826,132641,407.9550,100,2
15827,132642,407.9550,239,2
15828,132643,407.9550,125,2
15829,132644,407.9550,101,2
15830,132645,407.9550,6,2
15831,132646,407.9500,200,2
15832,132647,407.9450,136,2
15833,132647,407.9950,601,2
15834,132648,407.9950,100,2
15835,132648,407.9900,137,2
15836,132648,408.0000,200,2
15837,132649,408.0000,201,2
15838,132649,408.0000,200,2
15839,132649,408.0050,130,2
15840,132650,408.0064,500,2
15841,132651,408.0064,84,2
15842,132651,408.0200,406,2
15843,132651,408.0202,100,2
15844,132652,408.0200,4,2
15845,132652,408.0250,100,2
15846,132653,408.0250,100,2
15847,132653,408.0400,100,2
15848,132653,408.0350,751,2
15849,132654,408.0350,14,2
15850,132654,408.0385,236,2
15851,132655,408.0385,71,2
15852,132655,408.0100,105,2
15853,132656,408.0100,201,2
15854,132658,408.0100,220,2
15855,132659,408.0300,954,2
15856,132700,408.0300,85,2
15857,132700,408.0200,100,2
15858,132700,408.0100,189,2
15859,132700,408.0000,199,2
15860,132701,408.0000,836,2
15861,132701,408.0250,104,2
15862,132702,408.0300,100,2
15863,132702,408.0350,200,2
15864,132703,408.0399,92,2
15865,132704,408.0400,57,2
15866,132704,408.0250,155,2
15867,132705,408.0200,100,2
15868,132705,408.0100,300,2
15869,132706,407.9400,170,2
15870,132707,407.9400,141,2
15871,132707,407.9400,100,2
15872,132707,407.9300,478,2
15873,132709,407.9300,5,2
15874,132709,407.9500,100,2
15875,132709,407.9700,100,2
15876,132710,407.9700,300,2
15877,132710,407.9501,101,2
15878,132710,407.9500,100,2
15879,132711,407.9500,46,2
15880,132712,407.9500,142,2
15881,132714,407.9500,88,2
15882,132714,407.9210,526,2
15883,132715,407.9210,15,2
15884,132715,407.9310,100,2
15885,132716,407.9310,5,2
15886,132717,407.9000,926,2
15887,132718,407.8900,426,2
15888,132718,407.9079,140,2
15889,132719,407.9079,53,2
15890,132720,407.9187,479,2
15891,132720,407.9100,300,2
15892,132721,407.9100,40,2
15893,132721,407.9203,165,2
15894,132722,407.9203,200,2
15895,132723,407.9200,100,2
15896,132724,407.9200,1,2
15897,132725,407.9200,108,2
15898,132726,407.9200,57,2
15899,132726,407.9000,168,2
15900,132726,407.8810,100,2
15901,132726,407.8850,269,2
15902,132728,407.8700,100,2
15903,132729,407.8700,5,2
15904,132730,407.8600,332,2
15905,132730,407.8650,200,2
15906,132730,407.8600,108,2
15907,132731,407.8600,220,2
15908,132731,407.8500,600,2
15909,132732,407.8400,30,2
15910,132732,407.8000,505,2
15911,132733,407.8000,100,2
15912,132733,407.7900,100,2
15913,132733,407.7800,206,2
15914,132734,407.7600,351,2
15915,132735,407.7500,400,2
15916,132736,407.7500,96,2
15917,132736,407.7699,565,2
15918,132737,407.7699,18,2
15919,132737,407.7600,500,2
15920,132738,407.7600,89,2
15921,132739,407.7800,200,2
15922,132739,407.7899,971,2
15923,132740,407.7900,278,2
15924,132740,407.7850,978,2
15925,132740,407.8099,238,2
15926,132741,407.8099,32,2
15927,132741,407.7974,215,2
15928,132742,407.7974,142,2
15929,132742,407.7800,100,2
15930,132743,407.8000,400,2
15931,132744,407.8000,1041,2
15932,132744,407.7800,768,2
15933,132745,407.7900,125,2
15934,132746,407.7900,31,2
15935,132746,407.7992,302,2
15936,132748,407.7986,528,2
15937,132748,407.7999,450,2
15938,132749,407.8000,100,2
15939,132750,407.8000,345,2
15940,132751,407.8000,93,2
15941,132752,407.7882,799,2
15942,132753,407.7800,100,2
15943,132753,407.7900,325,2
15944,132754,407.7900,83,2
15945,132755,407.8000,1,2
15946,132756,407.8070,122,2
15947,132757,407.8000,100,2
15948,132757,407.8079,387,2
15949,132758,407.8000,100,2
15950,132759,407.8000,50,2
15951,132800,407.7900,150,2
15952,132800,407.7950,101,2
15953,132801,407.7950,279,2
15954,132801,407.7785,213,2
15955,132802,407.7785,25,2
15956,132803,407.7950,241,2
15957,132804,407.7950,1060,2
15958,132805,407.7950,729,2
15959,132806,407.7950,401,2
15960,132806,407.7750,199,2
15961,132807,407.7600,2,2
15962,132807,407.7500,122,2
15963,132808,407.7400,571,2
15964,132808,407.7350,512,2
15965,132809,407.7350,1,2
15966,132809,407.7302,204,2
15967,132810,407.7307,442,2
15968,132810,407.7600,283,2
15969,132811,407.7600,47,2
15970,132812,407.7650,414,2
15971,132812,407.7600,271,2
15972,132813,407.7450,550,2
15973,132813,407.7500,306,2
15974,132813,407.7482,100,2
15975,132814,407.7482,6,2
15976,132814,407.7350,126,2
15977,132814,407.7200,120,2
15978,132815,407.7350,101,2
15979,132815,407.7250,101,2
15980,132815,407.7350,501,2
15981,132816,407.7350,16,2
15982,132816,407.7400,164,2
15983,132817,407.7700,100,2
15984,132817,407.7800,555,2
15985,132817,407.7799,100,2
15986,132818,407.7799,59,2
15987,132819,407.7750,104,2
15988,132820,407.7850,239,2
15989,132821,407.7850,300,2
15990,132822,407.7800,306,2
15991,132823,407.7800,19,2
15992,132823,407.7700,154,2
15993,132824,407.7700,104,2
15994,132824,407.7800,1000,2
15995,132825,407.7500,100,2
15996,132825,407.7350,123,2
15997,132825,407.7200,102,2
15998,132826,407.7200,1,2
15999,132826,407.7250,100,2
16000,132826,407.7200,324,2
16001,132826,407.7150,200,2
16002,132827,407.7150,180,2
16003,132827,407.7100,1000,2
16004,132828,407.6900,360,2
16005,132828,407.7050,103,2
16006,132829,407.7000,431,2
16007,132829,407.6950,150,2
16008,132830,407.6900,494,2
16009,132830,407.7050,861,2
16010,132831,407.7000,400,2
16011,132831,407.6900,500,2
16012,132831,407.6850,100,2
16013,132832,407.6850,28,2
16014,132832,407.6900,209,2
16015,132833,407.6900,762,2
16016,132833,407.7000,201,2
16017,132833,407.7250,100,2
16018,132834,407.7450,606,2
16019,132834,407.7350,100,2
16020,132834,407.7017,698,2
16021,132835,407.6800,560,2
16022,132835,407.7101,456,2
16023,132836,407.7200,102,2
16024,132836,407.7183,516,2
16025,132836,407.7100,100,2
16026,132836,407.7050,921,2
16027,132837,407.7050,147,2
16028,132837,407.7100,150,2
16029,132837,407.7000,200,2
16030,132838,407.7100,100,2
16031,132838,407.7000,312,2
16032,132839,407.6950,3,2
16033,132839,407.7050,410,2
16034,132840,407.7000,510,2
16035,132840,407.7050,100,2
16036,132840,407.6950,139,2
16037,132840,407.6700,255,2
16038,132841,407.6950,200,2
16039,132842,407.6950,400,2
16040,132842,407.7000,410,2
16041,132842,407.6950,100,2
16042,132843,407.6900,200,2
16043,132844,407.6700,110,2
16044,132844,407.6950,306,2
16045,132845,407.6950,837,2
16046,132845,407.7050,240,2
16047,132846,407.7050,109,2
16048,132846,407.6950,100,2
16049,132847,407.7000,89,2
16050,132847,407.6999,239,2
16051,132848,407.7000,110,2
16052,132848,407.7100,300,2
16053,132848,407.7000,100,2
16054,132848,407.6999,254,2
16055,132848,407.7050,200,2
16056,132848,407.7086,490,2
16057,132849,407.7050,100,2
16058,132850,407.7000,231,2
16059,132851,407.6900,111,2
16060,132851,407.6425,740,2
16061,132852,407.6425,643,2
16062,132852,407.6400,100,2
16063,132852,407.6600,502,2
16064,132853,407.6600,351,2
16065,132853,407.6700,151,2
16066,132854,407.6700,198,2
16067,132854,407.6750,100,2
16068,132854,407.6600,100,2
16069,132854,407.6500,1100,2
16070,132855,407.6500,159,2
16071,132855,407.6200,250,2
16072,132856,407.6200,1,2
16073,132856,407.6000,155,2
16074,132857,407.6100,100,2
16075,132857,407.6150,120,2
16076,132857,407.6300,120,2
16077,132858,407.6300,15,2
16078,132858,407.6100,616,2
16079,132859,407.6100,40,2
16080,132900,407.6000,111,2
16081,132900,407.6028,410,2
16082,132900,407.6108,200,2
16083,132900,407.6000,100,2
16084,132900,407.5750,679,2
16085,132901,407.5750,24,2
16086,132901,407.5796,342,2
16087,132902,407.5796,65,2
16088,132902,407.5800,176,2
16089,132903,407.5800,5,2
16090,132903,407.5771,3057,2
16091,132904,407.5800,417,2
16092,132904,407.5501,154,2
16093,132905,407.5501,97,2
16094,132905,407.5600,103,2
16095,132906,407.5700,45,2
16096,132906,407.5600,615,2
16097,132908,407.5700,300,2
16098,132908,407.5800,200,2
16099,132909,407.5720,100,2
16100,132909,407.5700,121,2
16101,132910,407.5700,201,2
16102,132911,407.5800,149,2
16103,132912,407.5700,100,2
16104,132913,407.5700,301,2
16105,132914,407.5700,11,2
16106,132914,407.5600,120,2
16107,132915,407.5600,35,2
16108,132915,407.5500,226,2
16109,132915,407.5500,266,2
16110,132916,407.5200,100,2
16111,132916,407.5300,309,2
16112,132917,407.5500,791,2
16113,132918,407.5500,13,2
16114,132919,407.5500,12,2
16115,132919,407.5400,1720,2
16116,132919,407.5500,129,2
16117,132920,407.5500,201,2
16118,132921,407.5600,27,2
16119,132922,407.5600,1,2
16120,132922,407.5550,210,2
16121,132923,407.5600,127,2
16122,132923,407.5700,253,2
16123,132923,407.5750,201,2
16124,132923,407.5750,100,2
16125,132924,407.5750,110,2
16126,132925,407.5750,265,2
16127,132925,407.5600,598,2
16128,132925,407.5700,100,2
16129,132926,407.5779,138,2
16130,132927,407.5600,100,2
16131,132927,407.5400,152,2
16132,132927,407.5350,301,2
16133,132928,407.5350,14,2
16134,132929,407.5300,79,2
16135,132930,407.5300,16,2
16136,132930,407.5500,100,2
16137,132931,407.5600,166,2
16138,132932,407.5600,20,2
16139,132933,407.5600,101,2
16140,132934,407.5800,26,2
16141,132934,407.5550,200,2
16142,132934,407.5500,332,2
16143,132934,407.5599,367,2
16144,132935,407.5400,100,2
16145,132936,407.5700,710,2
16146,132937,407.5700,201,2
16147,132938,407.5700,1,2
16148,132938,407.6001,400,2
16149,132939,407.5969,100,2
16150,132939,407.5900,200,2
16151,132940,407.5900,301,2
16152,132940,407.5900,1066,2
16153,132941,407.5900,12,2
16154,132942,407.5700,6,2
16155,132943,407.5700,33,2
16156,132943,407.5900,680,2
16157,132943,407.6000,293,2
16158,132944,407.6000,142,2
16159,132945,407.6000,3,2
16160,132945,407.6050,301,2
16161,132946,407.6000,315,2
16162,132947,407.6200,100,2
16163,132947,407.6300,626,2
16164,132947,407.6200,910,2
16165,132947,407.6100,202,2
16166,132948,407.6200,148,2
16167,132948,407.6400,162,2
16168,132948,407.6200,100,2
16169,132949,407.6100,701,2
16170,132950,407.6100,29,2
16171,132951,407.6050,230,2
16172,132951,407.6000,200,2
16173,132952,407.6000,3,2
16174,132953,407.5900,117,2
16175,132954,407.5700,203,2
16176,132955,407.5550,104,2
16177,132956,407.5500,6,2
16178,132957,407.5500,118,2
16179,132957,407.5400,100,2
16180,132958,407.5400,172,2
16181,132959,407.5300,101,2
16182,132959,407.5500,120,2
